Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-1.887752236,-1.703317997,-1.697047799,-1.400423424,-2.926437331,2.248875234,6.709781284,8.949853223,33.1681562,8.594727352,29.71612839,13.61879422,5.077404956,-11.27680051,-2.959201774,-7.224987228,1.610741499,-3.879103982,-3.766950739
-2.263237495,-1.992488883,-2.604892243,-3.363956366,-3.682086234,1.507090054,3.260431947,4.75387467,28.40801518,6.585320696,26.5575327,8.750251801,2.416504962,-12.50710501,-6.112324525,-8.467625233,1.756590427,-3.284432087,-3.699989608
-3.003698847,-2.963576671,-4.091767553,-6.578343836,-4.553609797,0.90141695,-0.837316801,0.607389912,22.58388323,2.835114073,21.23334121,3.758183544,-0.993355276,-14.16639788,-8.076038636,-9.783156845,2.243275942,-3.043984935,-3.94075586
-3.898797406,-4.596609493,-6.02543766,-10.2507142,-5.313103904,0.515688837,-4.358852663,-2.190407411,17.01721888,-2.076322727,15.40020427,-0.350647735,-4.568338332,-15.61580756,-8.224993134,-10.69490411,2.761138293,-3.479084988,-4.211436824
-4.710510468,-6.485060409,-8.000891942,-13.38716141,-5.842262954,0.503238597,-6.031605651,-2.866193622,13.28783115,-6.670788332,11.47172554,-2.580901531,-7.188354757,-16.00526139,-7.233685622,-11.13883803,2.841373325,-4.828016435,-4.298738845
-5.294669967,-8.031406106,-9.527780058,-15.24125053,-6.198272361,0.993433191,-5.299233298,-1.669475571,12.34068438,-9.496392473,11.06379153,-2.395143885,-7.758134209,-14.87940389,-6.362871142,-11.38206569,2.136229961,-7.028509349,-4.182483635
-5.625433259,-8.79359745,-10.27784941,-15.61876294,-6.57175534,1.924313211,-2.817596649,0.157607209,13.75373854,-10.15506687,13.78560977,-0.176518522,-6.021918938,-12.59455016,-6.383313047,-11.73852743,0.652329987,-9.653425676,-4.003401401
-5.734183051,-8.743219417,-10.24005221,-14.88119684,-7.154476506,2.954768138,-0.220170276,1.05130346,15.87134497,-9.578692315,17.3522307,2.728473795,-2.980813956,-10.18493845,-7.037773322,-12.33302047,-1.20358805,-12.04819907,-3.920861352
-5.652541148,-8.266411606,-9.717909659,-13.69150524,-8.006611092,3.569090955,0.811211835,0.075683956,16.86336343,-9.293199157,19.05225036,4.604492645,-0.46291259,-8.723990591,-7.437153871,-13.06281297,-2.793119994,-13.58197375,-3.984547967
-5.429165491,-7.924116866,-9.200664826,-12.68305755,-9.018104365,3.343267005,-0.411925771,-2.483521406,15.97431796,-10.23524078,17.57609124,4.337904292,-0.017881335,-8.624107181,-6.977483983,-13.71650521,-3.537954655,-13.87923021,-4.114799726
-5.194374253,-8.14310611,-9.176411812,-12.22640275,-9.985979513,2.209112855,-3.154329979,-5.316976282,13.99565311,-12.05320147,13.9013041,2.144809158,-1.870804814,-9.386733563,-5.946651864,-14.11261176,-3.189694333,-12.9517209,-4.189229779
-5.174322614,-9.026390477,-9.940876295,-12.36091344,-10.73781608,0.535146324,-5.751998652,-6.960152239,12.57984211,-13.42958225,10.59839551,-0.482080974,-4.706513961,-9.99039136,-5.300645145,-14.17164873,-1.954598601,-11.21840534,-4.150807832
-5.587297735,-10.36052474,-11.44549795,-12.85624301,-11.19965233,-1.042765689,-6.685220477,-6.716761729,12.94922878,-13.13872527,10.06219213,-1.648663015,-6.497336182,-9.634814513,-5.831766433,-13.9371994,-0.419144744,-9.413986857,-4.046970703
-6.469609819,-11.76096698,-13.24729978,-13.33904654,-11.36325949,-1.945630663,-5.481229138,-4.990105824,15.03622935,-10.98433162,12.92567178,-0.233444654,-5.83841878,-8.3033205,-7.470514241,-13.58644407,0.69779065,-8.367073838,-3.976308532
-7.571602776,-12.83734093,-14.62948764,-13.44387827,-11.20353845,-1.93905602,-2.862397729,-2.839144009,17.7005891,-7.900206681,17.72700163,3.382767932,-2.88075916,-6.751539674,-9.320144618,-13.40511366,0.870758053,-8.658522528,-3.997861295
-8.438842203,-13.29939342,-14.8983764,-12.96055259,-10.64455722,-1.223763874,-0.137194652,-1.164781335,19.74259115,-5.201961635,21.95745358,7.493579722,0.764600424,-5.955877165,-10.36782458,-13.6553521,0.031686458,-10.27883034,-4.083501515
-8.655560856,-13.000491,-13.73736052,-11.92797011,-9.625484326,-0.294738281,1.641838748,-0.173235798,20.78171195,-3.645833175,23.65815577,10.03554775,3.054974424,-6.433198553,-10.23728445,-14.3390637,-1.364409936,-12.50299737,-4.150195805
-8.088652217,-11.95316009,-11.40780415,-10.60846754,-8.21440878,0.332279519,2.154508436,0.522285283,21.26453683,-3.041907221,22.45831302,9.757687976,2.757900056,-7.903132991,-9.346579787,-15.01367595,-2.534905305,-14.15435021,-4.137891085
-6.953705814,-10.32991647,-8.63592811,-9.324115697,-6.653801354,0.369227131,1.70897107,1.353027642,21.71201176,-2.648015832,19.48553375,6.91793452,0.102524361,-9.489725728,-8.389948087,-14.88358095,-2.757655532,-14.19755927,-4.061877135
-5.653537077,-8.425752278,-6.21881269,-8.240122045,-5.263372635,-0.142480458,0.819335817,2.33750083,22.03099658,-1.911903805,16.43659725,3.147922167,-3.496232021,-10.27827731,-7.664220091,-13.23884715,-1.758565904,-12.3300882,-3.994936861
-4.512757,-6.560803895,-4.59059903,-7.253562519,-4.248611293,-0.904991134,-0.105272748,3.11478911,21.6313465,-0.891515198,14.59808457,0.603062953,-6.34455029,-9.83531032,-6.870577897,-10.01290412,0.123265943,-9.166474184,-3.998505635
-3.606430552,-4.950517033,-3.639129735,-6.097038832,-3.562222101,-1.549654822,-0.765431187,3.389232307,20.27312857,-0.03430544,14.43636741,0.866784836,-7.371525703,-8.383864217,-5.555042278,-6.035034269,2.103346266,-5.849030574,-4.066571208
-2.795923345,-3.618765793,-2.891407551,-4.602925287,-2.946024282,-1.828645742,-0.841897045,3.325537227,18.77819453,0.406231486,15.78795743,4.154272856,-6.524893691,-6.596643392,-3.740253324,-2.684809126,3.363982283,-3.331080044,-4.132847643
-1.914898852,-2.422370341,-1.914453584,-2.920204083,-2.144241159,-1.718030461,-0.034695994,3.485949009,18.74829164,0.727764538,18.22178028,9.183155032,-4.580257605,-5.206737608,-2.108089941,-1.080634511,3.465256815,-1.844254388,-4.133660574
-0.937844023,-1.186684021,-0.624121535,-1.479993344,-1.132398125,-1.391116451,1.65089486,4.333157167,21.30239369,1.552820934,21.17175611,13.76486416,-2.634058693,-4.686943788,-1.500385806,-1.340371987,2.510261399,-0.939516058,-4.068143694
-0.001290501,0.128021802,0.711621393,-0.696783113,-0.176585131,-1.088617193,3.638039747,5.740134024,25.83222115,3.209272894,23.83875931,15.84990902,-1.612953628,-5.127305586,-2.151005978,-2.48267857,0.987602164,-0.046918859,-3.999466903
0.709302487,1.337288939,1.72508876,-0.628914035,0.337243197,-0.964486521,4.898931092,6.970593607,29.95618284,5.278687793,25.1993354,14.54253083,-1.966470716,-6.281057602,-3.358747767,-3.107545098,-0.568818704,0.920794426,-3.994714825
1.079923446,2.08233621,2.202970796,-0.89514005,0.178669629,-0.997765418,4.541896776,7.193161621,30.96669456,6.745697965,24.39073121,10.57855245,-3.538926728,-7.678551171,-3.968008321,-2.401497387,-1.85478263,1.436669129,-4.058825383
1.084706566,1.997738613,2.122923417,-0.961316147,-0.564903825,-1.021685848,2.4980364,6.119217728,27.79791769,6.673931306,21.32772745,5.984742963,-5.591500017,-8.748161382,-3.319647944,-0.727140733,-2.83545907,0.824445155,-4.126572776
0.711423733,0.912955368,1.491676026,-0.59881615,-1.571514777,-0.849195106,-0.253777445,4.22865513,21.97433366,4.887553893,17.04842505,3.049638301,-7.015696588,-8.954677704,-1.880085255,0.662839729,-3.576448731,-1.066028206,-4.125158498
-0.086432202,-1.006648433,0.217875819,-0.135773932,-2.544694492,-0.411660851,-2.204032496,2.387395121,16.68744924,2.126683848,13.35832944,3.135608536,-6.779023022,-7.979679389,-0.969083734,0.588583061,-4.049882245,-3.556840202,-4.052006869
-1.315436464,-3.242791426,-1.772465063,-0.251476128,-3.430147936,0.1818256,-2.283855948,1.175178722,14.59563668,-0.434761697,11.8452473,5.995286381,-4.490719161,-5.907013815,-1.736264248,-1.143223832,-4.095223898,-5.502371688,-3.989648124
-2.787151726,-5.050910672,-4.230764377,-1.427387599,-4.399785434,0.702668441,-0.606406079,0.486388399,15.98446359,-1.929059658,12.87727966,9.989717511,-0.783021004,-3.303875489,-4.18073067,-3.570943889,-3.562104361,-6.048872054,-4.027908653
-4.044247351,-5.705814597,-6.399961685,-3.474510141,-5.610220274,0.93461035,1.58181458,-0.271083353,18.68710941,-2.246772979,15.30919161,13.06763938,2.813895576,-1.088161769,-7.018010902,-5.274765723,-2.495833306,-5.186371233,-4.146962942
-4.504513619,-4.7923921,-7.24095916,-5.534948954,-6.94396674,0.78621082,2.726831321,-1.566813612,19.80863436,-1.918829293,17.17142938,13.89708491,4.565838781,-0.17391735,-8.545245006,-5.388811497,-1.186574359,-3.649356914,-4.162331941
-3.784840684,-2.420043493,-6.037511184,-6.594856492,-7.972912929,0.312634579,1.980116726,-3.260998866,17.90737264,-1.592669222,16.91974381,12.46806746,3.466581618,-1.033484672,-7.862664073,-4.149335872,-0.021273905,-2.263543848,-3.798515301
-1.985229287,0.76777006,-2.966733998,-6.128470704,-8.206864457,-0.350052824,-0.3162117,-4.654274627,13.9761284,-1.531400408,14.41036918,9.86596292,-0.151114076,-3.406587963,-5.520281524,-2.590439758,0.750032224,-1.298633836,-2.862027994
0.30605518,3.841572521,0.855982266,-4.371391747,-7.444318796,-1.069155521,-2.966973924,-5.017982639,10.56220958,-1.473593623,10.95475137,7.475466143,-4.736355429,-6.347512621,-3.105713256,-1.686849336,1.143054034,-0.375995485,-1.401199473
2.336485849,5.99454381,3.997801145,-2.016549322,-5.935918986,-1.746793927,-4.760720498,-4.137704521,9.832882645,-0.872890864,8.456555622,6.208278875,-8.32886574,-8.635272367,-2.107241396,-1.668076353,1.355035909,0.99803764,0.262426999
3.633010264,6.881033558,5.599216356,0.393685762,-4.205207956,-2.287564414,-5.156043272,-2.405566749,12.14132703,0.725948971,8.255156019,6.229209284,-9.56649182,-9.36409632,-2.920714749,-2.050543371,1.534156043,2.742372701,1.662071666
4.240236428,6.656115544,5.863724261,2.847010494,-2.648790085,-2.55828974,-4.366798367,-0.402288023,16.1188088,3.441490242,10.44539679,7.215672339,-8.288854051,-8.404594774,-4.711204688,-2.312054495,1.591375591,3.966825146,2.396201972
4.568432587,5.669934732,5.733862334,5.678145301,-1.233096457,-2.405810666,-2.916933595,1.641878599,20.01825804,7.037781185,14.04162433,8.795405481,-5.427158938,-6.467185683,-6.147771453,-2.58617519,1.213023004,3.431856415,2.294366983
4.967959106,4.032815,5.973768787,8.992032214,0.452092434,-1.740269476,-1.131729498,4.017950092,23.07002565,11.05568064,17.74201731,10.76666955,-2.341843928,-4.705171885,-6.374228603,-3.733570151,0.075244283,0.370314528,1.452395578
5.370412084,1.408740915,6.38695434,12.23970447,2.800171264,-0.617613388,1.003873878,7.180923858,25.74517262,14.96955781,20.68906706,12.99983304,-0.077959895,-4.059895851,-5.468710682,-6.667052186,-1.89517297,-4.95021058,0.144903632
5.294458792,-2.731354675,5.842795747,14.39856457,5.75104884,0.761656508,3.578781058,11.17149962,28.85851869,18.31038027,22.7412902,15.25051375,1.036734982,-4.717818838,-4.123129748,-11.43937139,-4.403280838,-11.32533524,-1.305957867
4.228198854,-8.510651461,3.165731658,14.69068726,8.662011258,2.156396517,6.413151536,15.32247526,32.44517695,20.75600158,24.21340132,17.17494625,1.332390569,-6.003477728,-2.914334653,-16.8333406,-6.893015146,-17.24970944,-2.626788569
2.093795356,-15.13633254,-1.770445995,13.26130637,10.61239739,3.417255499,9.004797797,18.51944297,35.46364238,22.17802296,25.42728506,18.58726327,1.45795557,-6.781463267,-1.82058565,-20.8380644,-8.799820593,-21.58991568,-3.630698446
-0.577878202,-20.93791135,-7.623802104,11.19461649,10.93783635,4.53700555,10.82254587,19.82551098,36.57282912,22.60097668,26.46068391,19.69309294,2.02842264,-6.129982455,-0.36692552,-21.73632872,-9.780336686,-23.85520674,-4.223810339
-2.91607608,-24.07162286,-12.24435114,9.751658446,9.613770079,5.570106364,11.66123764,18.99159891,35.25368345,22.06341858,27.21013547,20.98804179,3.399508142,-3.877901391,1.77482328,-19.07829414,-9.788935717,-24.02757895,-4.409941981
-4.231554967,-23.51643858,-13.99008148,9.382464929,7.224746174,6.487728708,11.71457957,16.4919573,32.2598378,20.47642015,27.57798002,22.79691499,5.553024993,-0.686337277,4.27905779,-13.90599108,-8.992626395,-22.27065974,-4.287113053
-4.404118861,-19.71274861,-12.74935988,9.324503497,4.569531856,7.10251877,11.29605569,13.12726487,29.00588752,17.64184577,27.52385297,24.80190169,8.045048527,2.348211816,6.203373457,-8.126777113,-7.621474786,-18.84500521,-4.006460869
-3.859101576,-14.37599888,-9.920217653,8.188440229,2.21190971,7.150937235,10.48286331,9.567112356,26.45154502,13.50498259,26.92444161,26.01044877,10.05724306,4.289968943,6.566348665,-3.494421405,-5.869193159,-14.2526843,-3.689500645
-3.178961374,-9.559104456,-7.377461907,5.141161122,0.293089568,6.489241869,9.046169377,6.186132393,24.46760979,8.497737655,25.44362063,25.30933257,10.64967882,4.779895287,5.03581654,-0.846571863,-3.892373002,-9.341301896,-3.353290356
-2.672228805,-6.557427585,-6.210221575,0.761783959,-1.315064848,5.250730256,6.770914374,3.22795863,22.21440718,3.66289097,22.66293878,22.26527083,9.216121321,4.05605162,2.224327612,0.016328772,-1.870856533,-5.1110598,-2.91465942
-2.232038976,-5.360836341,-6.150724305,-3.16415192,-2.710833043,3.82453915,3.889643609,1.017279939,19.15011665,0.326892003,18.49027254,17.57428416,5.935439243,2.65642408,-0.609067122,-0.108924923,-0.050848081,-2.272852769,-2.294636076
-1.561691806,-4.967158042,-6.047219854,-4.840816058,-3.799590999,2.649688118,1.204916078,-0.079832451,15.73106185,-0.589462705,13.54923157,12.77525111,1.890200305,1.079671582,-2.237384139,-0.433867025,1.284202122,-0.896013508,-1.551996711
-0.541145638,-4.265546376,-4.925951436,-3.777646926,-4.392629936,1.966985463,-0.293216425,0.035649426,13.1513985,0.801529126,9.152101829,9.382555754,-1.347530141,-0.359670173,-2.093608999,-0.566582761,1.910840877,-0.462691508,-0.923410995
0.594495078,-2.825859017,-2.778277753,-1.210650169,-4.443286947,1.711076225,-0.078411125,0.915333362,12.33215089,3.266902867,6.711718789,8.032598359,-2.518531724,-1.463307652,-0.509953501,-0.546713048,1.776543854,-0.31054392,-0.7001147
1.418190146,-1.058321611,-0.496481852,0.7283969,-4.17304701,1.617663894,1.488835077,1.649699492,13.04590991,5.059675413,6.890164227,8.225135153,-1.405497973,-2.04640353,1.493708398,-0.639211998,1.05596601,-0.101518417,-1.003551236
1.670568801,0.282233294,0.903666629,0.497218314,-3.946567693,1.452223612,3.320969453,1.370938283,13.96449483,4.885555172,9.063921987,8.787404968,0.995927296,-1.979067754,2.697561153,-1.083293929,0.108496635,0.070718611,-1.629676864
1.501054404,0.786191941,1.087453984,-1.818732957,-3.988982599,1.175599128,4.261033664,-0.154621183,13.63347445,2.614569652,11.5473903,8.666010982,3.018177119,-1.365347264,2.200114417,-1.925119614,-0.658442536,-0.007765811,-2.110981579
1.375388983,0.715354442,0.589022648,-4.669045794,-4.191117844,0.923963088,3.771472017,-2.303612625,11.58780125,-0.720283627,12.51689684,7.470307785,3.260357798,-0.660887685,-0.217052248,-2.964181432,-0.963680832,-0.269427015,-1.991692514
1.7160827,0.747672882,0.292666316,-6.233484069,-4.183783036,0.841584531,2.172008425,-3.956858264,8.698193922,-3.608461736,11.0690183,5.464591105,1.3422967,-0.52675918,-3.975791348,-3.804337619,-0.775640348,-0.282727958,-1.136984912
2.567861128,1.401374764,0.696472133,-5.713671721,-3.637201741,0.926485346,0.299523054,-4.2238934,6.472089358,-4.952818344,7.717703055,3.170026849,-1.976107868,-1.430077509,-7.880922796,-4.005420424,-0.30863341,0.409002965,0.153272589
3.561589345,2.629618928,1.577521099,-3.76802409,-2.550536088,1.027876539,-1.107167279,-3.031574338,5.88072337,-4.602867936,4.002369161,0.992592791,-5.327531062,-3.256547637,-10.57443583,-3.309739915,0.119695897,1.838235096,1.325693822
4.204865026,3.895382424,2.288692032,-1.852540574,-1.301814513,0.991400031,-1.830918506,-1.175730089,6.641256997,-3.276394165,1.487696726,-0.844930641,-7.524431597,-5.261276842,-11.13379205,-1.848414521,0.292675627,3.491040782,1.929339126
4.260803794,4.621376863,2.37120635,-1.081051275,-0.422056882,0.811498321,-2.1493017,0.175558674,7.480616729,-2.044434616,0.841069816,-2.147164018,-8.097128516,-6.466524116,-9.553984223,-0.182633087,0.228671922,4.65786891,1.889835521
3.908640071,4.616159812,1.931453469,-1.524955114,-0.272117078,0.642397656,-2.475630156,0.165918907,7.112818604,-1.773214376,1.581290321,-2.668868256,-7.324080318,-6.271702396,-6.823708367,0.908843263,0.144582591,4.956280036,1.50595533
3.563437434,4.135918582,1.479761463,-2.426831682,-0.859479583,0.648989417,-3.013335319,-1.321617909,5.137821758,-2.811951975,2.584462394,-2.297775481,-5.87216653,-4.849148358,-4.470354988,0.822321778,0.263359094,4.546869286,1.187916001
3.512395864,3.576226416,1.416664011,-3.017892205,-1.898734564,0.831359713,-3.68160221,-3.703161622,2.212882302,-4.955010662,2.902658927,-1.345525778,-4.381334671,-3.030069849,-3.757263675,-0.525924855,0.603870064,3.841084144,1.154019909
3.670759644,3.099193998,1.646506163,-3.172422892,-3.021532944,0.992923384,-4.285665515,-6.075442162,-0.520531204,-7.549921803,2.292725877,-0.590453567,-3.254997133,-1.752601735,-4.97438542,-2.63775583,0.923885588,2.989567541,1.32179604
3.655332555,2.528237793,1.65840654,-3.358508656,-3.950922245,0.902709103,-4.696867452,-7.642095016,-2.20750477,-9.670454878,1.155516872,-0.872302074,-2.671254733,-1.465555331,-7.264374075,-4.71601955,0.884323646,1.678267571,1.457421549
3.109873362,1.581434641,0.986122431,-4.014838125,-4.533959762,0.526205954,-4.853449632,-7.960652078,-2.650517766,-10.39402963,0.074296571,-2.449488002,-2.648983348,-1.905684428,-9.125844024,-6.117221854,0.327968435,-0.506835217,1.42898809
2.01317288,0.20771878,-0.37259428,-4.993630896,-4.681933185,0.121014195,-4.62375093,-6.986673503,-2.118598981,-9.213174377,-0.590031695,-4.6284586,-3.033427554,-2.377623012,-9.311574153,-6.680311377,-0.54592008,-3.442244798,1.329442174
0.721163396,-1.292549779,-1.946784112,-5.620029363,-4.344884043,0.089600582,-3.749058213,-5.022166649,-0.926942012,-6.431869177,-0.737912538,-6.058397334,-3.443427783,-2.295369597,-7.577486206,-6.731261904,-1.274808526,-6.185713742,1.35970309
-0.284540804,-2.476505427,-3.190803079,-5.327934659,-3.577812817,0.679657105,-2.021864069,-2.647518296,0.758299261,-3.236825879,-0.294837756,-5.59518901,-3.344638968,-1.578710634,-4.824955368,-6.794945464,-1.458476719,-7.441222354,1.582002482
-0.733492062,-3.108779221,-3.928857981,-4.279585103,-2.619371011,1.759293707,0.39567249,-0.609359512,2.746299864,-1.22499838,0.937946056,-3.154664253,-2.335241251,-0.647540578,-2.561642661,-7.23608463,-1.085301896,-6.509165667,1.776191025
-0.721245833,-3.334264981,-4.44936096,-3.360130775,-1.848241462,2.851515606,2.811134373,0.401127648,4.552451049,-1.534294302,3.093322365,0.093746603,-0.505763033,-0.077937547,-2.028218008,-8.063518198,-0.597190115,-3.960777575,1.549011836
-0.57302271,-3.511171286,-5.165321135,-3.480923072,-1.578957952,3.418665176,4.239642789,0.052861364,5.430590589,-4.098208578,5.847154936,2.40199795,1.425547469,-0.212345895,-3.523804666,-8.98083366,-0.610017748,-1.404986944,0.627560819
-0.545524871,-3.844765966,-6.139662853,-4.752824851,-1.826760372,3.196285697,3.974895703,-1.399661044,4.818856758,-7.57793801,8.261083846,2.563313833,2.413408046,-0.991456041,-6.3065204,-9.590381635,-1.469711416,-0.422409973,-0.897907449
-0.618235371,-4.145790936,-6.898010292,-6.248546855,-2.246586916,2.33938967,2.11690898,-3.161994659,2.881907666,-10.10914288,9.180673852,0.709699355,1.721385342,-2.058908503,-9.072545846,-9.591878286,-2.966855483,-1.450302428,-2.584859049
-0.537399505,-3.940036616,-6.714790757,-6.608511867,-2.341613844,1.288688754,-0.363136255,-4.267168385,0.65427754,-10.41027614,8.031175965,-1.767349036,-0.513628909,-2.988164157,-10.67997704,-8.881500661,-4.432661845,-3.495807783,-3.901207981
-0.059279506,-2.858355108,-5.165066514,-5.043608378,-1.816516356,0.471615473,-2.145026751,-4.092038453,-0.455812409,-8.500771866,5.410169127,-3.115151634,-3.229130431,-3.452342575,-10.68337871,-7.56046604,-5.161918731,-4.91679296,-4.534348802
0.822706512,-0.992090616,-2.511518377,-1.944294501,-0.807816437,0.060239496,-2.364605588,-2.71752105,0.454416995,-5.538672278,2.898301734,-2.321059636,-5.025447984,-3.282886229,-9.410255662,-5.901870882,-4.864284106,-4.653023141,-4.511504806
1.859031843,1.085085446,0.380358496,1.387415691,0.204066711,-0.059048574,-1.164167427,-0.89988233,3.117097285,-2.931458432,2.062605546,0.307376233,-5.063452311,-2.486388625,-7.606702683,-4.288032729,-3.824548209,-2.934229395,-4.06334899
2.743526996,2.663953616,2.545770861,3.66433656,0.751054394,-0.123205282,0.398416425,0.344343017,6.141508499,-1.400682495,3.308380884,3.416336454,-3.671229576,-1.283827811,-5.917361945,-3.092971917,-2.67242225,-0.941635246,-3.379001345
3.357417527,3.356509322,3.484116054,4.467087399,0.73042369,-0.292372942,1.032024546,0.300122836,7.79775375,-0.673653161,5.471179187,5.487057491,-2.205781621,-0.127835723,-4.521760626,-2.516863345,-1.95062331,0.225446196,-2.478579566
3.850451055,3.31972855,3.40043936,4.383768016,0.474011832,-0.564719828,0.029829511,-1.060132212,7.050590727,0.049899959,6.565644862,5.720558493,-2.204656045,0.414484788,-3.122748494,-2.461354662,-1.802391841,0.373394454,-1.3058036
4.492076212,3.090784559,2.994874018,4.39548062,0.472926367,-0.840931451,-2.318377261,-3.076212619,4.18009516,1.313922245,5.231762208,4.396417822,-4.36078552,-0.054911179,-1.265482037,-2.568012351,-1.980585358,0.159856819,0.067841611
5.41940037,3.178538606,2.984843563,5.059634184,0.970765045,-1.049887624,-4.968537449,-4.772017511,0.596329019,2.958644703,1.82114927,2.571672405,-8.003627488,-1.461901768,1.221920792,-2.453678118,-2.117694103,0.295742804,1.343958657
6.49412147,3.727574151,3.690865476,6.146639062,1.743311726,-1.218025856,-6.819588409,-5.388737958,-2.021639894,4.318540503,-1.738710214,1.397638571,-11.45001497,-3.185279763,3.942287016,-2.011339444,-2.007366316,0.792125584,2.127463796
7.389193638,4.48791019,4.920236374,6.951643614,2.235238127,-1.436528846,-7.376827897,-4.792940536,-2.708324539,4.814331557,-3.268894927,1.502874089,-13.01006747,-4.347087542,5.993036923,-1.547378056,-1.679536525,0.965539353,2.199631305
7.835882064,5.070218028,6.156039109,6.934866827,1.947888513,-1.774592045,-6.952051414,-3.540445417,-1.703389899,4.39885763,-1.893677063,2.767872187,-11.99514155,-4.334804778,6.383825916,-1.611005677,-1.259138761,0.184921522,1.705982718
7.830529986,5.255208397,6.881652686,6.127898893,0.790203792,-2.220063961,-6.314614867,-2.54736138,-0.165842408,3.519563693,1.349853727,4.538475531,-9.079638929,-3.208073025,4.603797733,-2.603338128,-0.792209385,-1.375648826,1.087292321
7.634073329,5.117270691,6.843715226,5.025578865,-0.846958384,-2.685440396,-6.081837312,-2.523485803,0.680469258,2.730298774,4.323548915,6.080520858,-5.810480465,-1.683931853,1.019616675,-4.450542802,-0.23279834,-2.755109465,0.79058139
7.565939388,4.900791749,6.147268181,4.16560656,-2.312574925,-3.053368762,-6.288717786,-3.474496868,0.403388997,2.373628161,5.402244067,6.985470622,-3.627214027,-0.687565071,-3.156956206,-6.607555603,0.393230434,-3.070353507,0.97891634
7.758583501,4.789827259,5.184672945,3.830268863,-3.030069705,-3.215488509,-6.422277041,-4.58995341,-0.350689605,2.607226027,4.63639539,7.305785638,-3.059020055,-0.778563998,-6.372496681,-8.412888347,0.82968301,-2.477712192,1.458547403
8.066971394,4.773509374,4.455875502,4.098690008,-2.728762387,-3.090723618,-5.870731148,-4.656948656,-0.355775783,3.634471492,3.552755533,7.369688774,-3.603094164,-1.85408103,-7.473185196,-9.528088647,0.6491564,-2.291504039,1.862510154
8.199368766,4.698848359,4.347456217,5.069467792,-1.484991214,-2.645948502,-4.455527593,-2.828220194,1.203364072,5.748822143,3.752312495,7.413348086,-4.292300043,-3.311973822,-6.285288789,-10.11002924,-0.439334964,-3.991974984,1.927451429
7.958307483,4.432675639,4.942572824,6.886031136,0.364827533,-1.934648131,-2.666433443,0.700599295,3.897959827,8.988179438,5.423262301,7.285968882,-4.488656644,-4.506650473,-3.695127057,-10.56997919,-2.249096147,-7.845520813,1.645124309
7.396972841,3.975021948,5.945127984,9.431304844,2.337991888,-1.124128672,-1.425845188,4.581557469,5.984032844,12.66244859,6.969056135,6.45612625,-4.322405452,-5.132976673,-1.159032089,-11.11573662,-4.046852967,-12.30568254,1.19776703
6.770693085,3.434033612,6.785405055,11.98919498,3.91736486,-0.456177602,-1.526199946,6.951955367,5.244391592,15.30217723,6.080062152,4.36117477,-4.499224192,-5.279798063,0.094448259,-11.46902696,-4.895433401,-14.82662337,0.774070081
6.331365249,2.911962134,6.897988912,13.34838972,4.701378988,-0.126097783,-3.107508636,6.512049884,0.288197075,15.33871539,1.43410807,0.885479982,-5.682097511,-5.19479546,-0.283386858,-11.02392088,-4.232221352,-13.59442395,0.443086874
6.136867658,2.431145775,6.049694093,12.5059256,4.59672501,-0.148903975,-5.528396485,3.381129154,-8.512147539,12.19605681,-6.299094442,-3.39690737,-7.957524985,-5.028560591,-1.633087983,-9.351303788,-2.289567954,-8.886042623,0.177649552
6.029377168,1.979552405,4.526499978,9.541764457,3.945733755,-0.328543317,-7.739944561,-0.868444249,-19.10902628,6.983427322,-14.94389832,-7.474677977,-10.80015073,-4.789956939,-2.754217945,-6.650590877,-0.029279194,-2.982918889,-0.038138423
5.794838422,1.628679703,3.038160969,5.915836669,3.428457529,-0.391764819,-8.947492796,-4.103065003,-28.92454527,2.111701346,-22.43222301,-10.56397146,-13.54011593,-4.501939652,-2.684247953,-3.760493503,1.413188484,1.344200038,-0.156102018
5.368380341,1.593187801,2.360893695,3.753714826,3.694487224,-0.216353374,-9.146222403,-4.924313516,-36.37314937,-0.094705447,-28.30657351,-12.74560876,-15.93407249,-4.337597932,-1.317355359,-1.672248347,1.427430543,2.663129959,-0.127699781
4.916523419,2.142295002,2.913254404,4.468624292,4.908197444,0.019016684,-9.175633914,-3.535491398,-41.78190458,1.091353404,-33.96343876,-15.05667383,-18.35738905,-4.541734971,0.513132485,-0.883113169,0.303925897,1.675293954,-0.002420311
4.731053142,3.406455403,4.523026132,7.695493298,6.537797882,-0.093262971,-10.23045674,-1.594248201,-47.08196117,4.252588613,-41.46300079,-18.84571292,-21.43885956,-5.178491242,1.541714537,-1.068448744,-0.968853711,0.449119884,0.079212371
5.023490028,5.232545351,6.53794711,11.41524463,7.613082248,-0.913072032,-13.11277824,-1.135921778,-54.44682691,6.705689284,-51.82632476,-24.74875921,-25.41633239,-5.959752957,0.863312787,-1.320070378,-1.349150745,0.761477728,0.040056418
