Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-6.730720434,-7.337355964,-0.707636219,-5.146602691,-4.294477828,4.736059932,4.276069601,5.503726065,12.48675774,5.544303635,14.37679194,6.960672936,12.60645754,3.621900492,-12.12723401,-4.093724109,-3.001009791,-5.244288707,-0.017888019
-7.525066833,-8.258434861,-1.924152141,-6.952151507,-6.345520166,4.310596204,3.064920021,1.639179575,5.923701023,-0.893092736,10.8570908,8.779536686,13.91743732,5.078037465,-11.71748172,-4.575552192,-1.827963307,-5.721989441,0.302880519
-7.969503338,-8.361352746,-3.120941281,-8.516803234,-7.921015206,3.917136134,1.826712738,-1.603882106,1.566771818,-6.228115418,9.841955225,11.68406205,15.52404241,6.029406712,-6.08191605,-3.350122503,-0.838591073,-5.371337995,-0.027019471
-8.008036611,-7.526464845,-3.72991182,-9.183952849,-8.525603467,3.541033229,0.865620154,-3.599130568,0.070109616,-9.319703617,11.16973211,14.92674356,16.71194363,6.017623644,2.494916123,-0.94801297,-0.594811669,-4.291784638,-0.556997358
-7.730126862,-5.983363206,-3.277878647,-8.127386967,-8.165231068,3.253414853,0.703232263,-4.109309007,0.801664646,-9.911292693,13.67332911,17.93979213,17.4245102,5.351291052,10.46635749,1.755980612,-1.011238655,-2.599470043,-0.816023589
-7.206765446,-4.137180232,-1.709608017,-5.246543856,-7.231710382,3.170453663,1.588112186,-3.357734863,2.428017111,-8.572238692,15.83902152,20.34523653,18.03694527,4.837751351,14.76398669,4.032167416,-1.367109218,-0.393277584,-0.642951264
-6.411580674,-2.364021863,0.506081809,-1.636887886,-6.208213712,3.305892677,3.103397895,-1.968602376,3.829223084,-6.264343278,16.61501538,21.93056603,18.77555285,5.107427976,14.21746595,5.567243095,-0.868524793,2.082153121,-0.251375554
-5.327605767,-0.926991679,2.571746214,0.874312618,-5.414933001,3.480003796,4.316621901,-0.731412307,4.647015488,-3.863511327,15.94082669,22.68901032,19.36519581,6.090509812,9.918032264,6.416522353,0.683712546,4.299310918,-0.003239931
-4.130391137,-0.014454605,3.745548555,0.886880994,-4.942062678,3.413248955,4.441735818,-0.248060337,5.113907792,-1.942406131,14.70476811,22.82597195,19.2394421,7.078787482,4.421773543,6.774962472,2.676631227,5.583190976,-0.096718038
-3.223363792,0.224601022,3.686274843,-1.567050018,-4.753258008,2.955757664,3.482956335,-0.647861661,5.437786416,-0.859445227,14.13805579,22.58877511,18.11099559,7.309561038,0.339200182,6.789809928,4.115345909,5.516406733,-0.425075504
-3.013379915,-0.251242055,2.570961365,-4.972010568,-4.819065129,2.251907025,2.27990375,-1.566672095,5.383367923,-0.925062345,14.97701477,21.96761813,16.35390228,6.566814884,-0.87535264,6.531312569,4.364649812,4.312074903,-0.699542219
-3.568155084,-1.250692929,0.950297634,-7.333705425,-5.147681023,1.666675649,1.854377422,-2.428056927,4.467943716,-2.373487878,16.888599,20.54618964,14.79624899,5.288848535,0.638752842,6.064190992,3.607030123,2.797191358,-0.700399192
-4.456124516,-2.325731896,-0.540833426,-7.52850863,-5.701162198,1.498712826,2.564027706,-2.844485397,2.567286357,-5.10519453,18.53829688,17.76700294,14.03556526,4.108038868,3.529617159,5.485686703,2.65859905,1.927892019,-0.426392333
-4.962567222,-2.951482999,-1.445934213,-6.008431007,-6.308544513,1.703792258,3.759801916,-2.859951105,0.281114671,-8.468146836,18.3162723,13.54550241,13.82918996,3.248688971,6.041665362,4.871869097,2.314481841,2.155495834,-0.027123461
-4.56920125,-2.824859237,-1.607959226,-4.355781447,-6.702431664,1.869951606,4.240452351,-2.87547929,-1.417298639,-11.41252792,15.32635362,8.773002788,13.10190339,2.334941056,6.767040606,4.206194451,2.76927017,3.130527807,0.387320777
-3.338865939,-2.054916909,-1.139927808,-4.051900234,-6.693946717,1.494425146,3.142218756,-3.341521023,-2.037000918,-13.068961,10.04375817,5.176612608,10.65159628,0.797231542,5.066511069,3.40351929,3.565225596,3.995318789,0.855026628
-1.8913004,-1.077034114,-0.312291098,-5.400099955,-6.355668132,0.367603905,0.560188392,-4.46137284,-2.141776204,-13.37476631,4.211805243,4.413890251,6.086976899,-1.47480137,1.161238715,2.436323084,4.053969204,4.042549746,1.472360584
-0.974576533,-0.35520739,0.56372974,-7.385247276,-6.034775802,-1.224596541,-2.547015206,-6.096689665,-2.969476111,-13.19411179,-0.003231692,6.911345477,0.328028219,-3.829300537,-3.986404395,1.422580523,3.927434553,3.197782179,2.189233314
-0.967513924,-0.136647151,1.21036242,-8.508257395,-6.128323064,-2.633576297,-5.01058242,-7.864577634,-5.241147191,-13.67652781,-1.122101094,11.29818683,-4.70929878,-5.21909764,-8.943115066,0.515562757,3.349733427,1.906919538,2.698148294
-1.705131748,-0.489121395,1.407160423,-7.902534574,-6.747859085,-3.218803257,-6.086785931,-9.265473145,-8.134780494,-15.20765022,0.920664372,14.99455816,-7.066678049,-4.985533775,-12.23957575,-0.391038751,2.610834211,0.504397319,2.555905643
-2.744921716,-1.584257553,0.980503681,-5.881785662,-7.526026998,-2.69507882,-5.61491253,-9.725407652,-9.45397414,-16.74684002,4.850747042,15.72718646,-5.745437378,-3.422627544,-12.92211923,-1.893038194,1.67104262,-1.388911733,1.471540819
-3.817251126,-3.916811709,-0.212542604,-3.567164533,-7.75540881,-1.237790248,-3.736798296,-8.618713119,-7.114534136,-16.20124181,8.861247091,13.0277412,-1.169670365,-1.626793612,-11.00419829,-4.924733611,0.070603002,-4.843304129,-0.462929011
-5.051801286,-8.138083707,-2.270708259,-1.96452836,-6.822163712,0.677191401,-0.606902554,-5.448067021,-0.885474747,-11.77172974,11.65398656,8.683589325,5.105352797,-0.702086133,-7.51319711,-10.14289712,-2.654262907,-10.83943349,-2.788714444
-6.777370148,-14.49098433,-5.180687387,-1.238231127,-4.663748056,2.543170121,3.555967904,-0.239951417,7.100889536,-3.420215851,13.10038743,5.769344462,11.20115131,-0.919972271,-3.985966024,-17.16674077,-6.385516673,-19.22887857,-4.935729909
-9.078127143,-22.23297819,-8.711677466,-0.70372463,-1.923617746,4.014879021,8.165661137,6.066522531,13.71199942,6.626581563,14.15989563,6.840278699,15.75653454,-1.491381981,-1.623045867,-24.25228607,-10.20217413,-28.24204107,-6.519570874
-11.51875392,-29.5705341,-12.34648543,0.528684639,0.341721491,4.945942599,12.15076227,11.63589907,17.15426348,14.85079584,16.14061787,12.43194103,18.38194166,-1.144980459,-0.608127537,-28.82094141,-12.79062357,-35.05213469,-7.461736643
-13.31931577,-34.33408545,-15.3473173,2.794898257,1.243462605,5.325884829,14.34067801,14.39728368,18.42060769,18.38759009,19.75714327,20.78455602,19.5780857,0.911956543,-0.067676789,-28.71716519,-13.23600284,-37.18144764,-7.874950097
-13.8758405,-35.07683381,-16.99735159,5.553687652,0.560088232,5.214046532,14.17924329,13.13246875,20.49966723,16.69637578,24.53603694,28.87748089,20.25225286,4.360303328,1.25147778,-23.4973229,-11.61144697,-33.90272825,-7.851088471
-13.21364959,-31.90048042,-16.93236799,7.670741605,-1.169683593,4.713333293,12.18752317,8.346924189,25.74462026,11.83013856,28.91245483,34.02968059,21.1264005,7.917840938,4.012778214,-14.89608962,-8.915562491,-26.71745308,-7.352142373
-11.99506146,-26.42143902,-15.36630751,8.053856373,-3.014383686,3.956276326,9.705763304,2.259849278,33.41167648,7.09664224,30.98145809,35.06699973,22.33713237,10.14246669,7.692783748,-6.061854448,-6.402519887,-18.56135832,-6.290891315
-11.05693535,-20.85154506,-13.02649493,6.218742827,-4.223628731,3.067441537,8.018363461,-2.256196397,39.47339975,4.993970972,29.51466268,32.48868895,23.41192797,10.30711754,10.79468206,0.057471485,-4.80372284,-12.2141433,-4.709282842
-10.8318651,-16.77988254,-10.77943166,2.508959657,-4.628728352,2.116870737,7.513553334,-3.243851754,39.1598807,5.783064107,24.69930305,27.79483629,23.6199687,8.759848353,11.76416749,2.205826597,-3.997021438,-8.905478657,-2.878551105
-11.09629891,-14.45019725,-9.151594626,-2.049811724,-4.630532644,1.11779279,7.547169962,-0.776756535,30.49934778,7.595651159,18.18004539,22.60873774,22.50181421,6.59039402,10.01424688,1.263206326,-3.312120347,-7.961499026,-1.220680809
-11.2212058,-12.97044291,-8.062206755,-6.12535077,-4.829895042,0.091764726,7.116818268,3.12040386,16.17358615,7.91181325,12.33561563,18.15583041,20.26538164,4.906391237,6.381903852,-0.597989186,-2.178815527,-7.63409622,-0.106644439
-10.7038168,-11.23075907,-6.973167324,-8.540539905,-5.58908512,-0.851323344,5.778028613,5.738645713,2.136064554,5.337988785,9.137088553,15.20687997,17.78085818,4.229443703,2.708795825,-1.433156851,-0.605564329,-6.484450669,0.318052551
-9.556976226,-8.830068534,-5.375521973,-8.710061912,-6.824524068,-1.510301618,4.032871267,5.344381505,-6.133874486,0.489760033,9.190603368,14.18884214,16.12906234,4.353346849,0.799594112,-0.69023678,0.839380007,-4.36959916,0.168152803
-8.275139065,-6.357426199,-3.271659629,-6.919836272,-8.134124974,-1.706247438,2.875705924,2.168414139,-7.03256309,-4.526388095,11.4977717,15.13702121,15.94854209,4.6477601,1.393045751,0.711021443,1.46852343,-2.403381253,-0.279365362
-7.444461059,-4.882352447,-1.284282174,-4.282360239,-9.117711487,-1.442397375,2.901518646,-1.895855405,-3.411808091,-7.562812937,14.07670816,17.47364578,16.99521868,4.52340267,3.756598253,1.323542398,0.97023679,-1.987529415,-0.723312297
-7.325126235,-5.083176495,-0.273469608,-2.278560094,-9.636188446,-0.974226207,3.748263112,-4.646443497,-0.009754895,-7.769094413,15.08547649,19.92131748,18.23159804,3.755518969,6.132795441,0.37891838,-0.388254718,-3.633968931,-0.934881692
-7.710919248,-6.665828278,-0.704250406,-2.026742705,-9.838276802,-0.702900763,4.346369799,-5.05181163,0.206972901,-5.956005111,13.78855299,20.87004172,18.43253423,2.534904106,6.775841105,-1.622517119,-1.933550596,-6.413241898,-0.801393418
-8.117391682,-8.467744567,-2.21208502,-3.660162781,-9.976134433,-0.940790146,3.755531535,-3.870912878,-2.017037898,-3.857442976,10.81430326,19.17315129,16.94395741,1.306842342,4.995753042,-3.299124529,-2.953468139,-8.412781424,-0.347170348
-8.099365245,-9.132933321,-3.699184745,-6.220250774,-10.1781324,-1.707477731,1.884462464,-3.02937094,-3.357476871,-2.899923556,7.611087905,14.9272101,14.11009727,0.538710203,1.626379369,-3.38486834,-3.004998953,-7.896422391,0.264015897
-7.450930937,-7.87171171,-3.932781629,-8.18942342,-10.34939472,-2.702752163,-0.481777795,-4.204767514,-1.013082939,-3.337146853,5.515228111,9.658983882,11.09122682,0.524989459,-1.366473497,-1.570517094,-2.027589691,-4.392730044,0.783897742
-6.199062033,-4.82532838,-2.267066174,-8.362693892,-10.25132909,-3.47596724,-2.319017586,-7.588327599,4.800516123,-4.262925492,5.048167864,5.653206031,9.189751644,1.275431788,-1.967928355,1.3809211,-0.288552256,0.996906198,1.015872546
-4.493109924,-0.881052752,0.974349857,-6.511705528,-9.678900637,-3.673230673,-3.100170125,-11.65293205,10.91770112,-4.382926651,5.831974479,4.720357577,9.111830783,2.501489539,0.674781998,4.228986654,1.74553598,6.251168016,0.973015526
-2.541986475,2.850344371,4.684350866,-3.435640247,-8.606457501,-3.204532816,-3.044890593,-14.07967684,13.65957646,-2.954861789,7.041580029,7.126670153,10.60697988,3.710711438,5.606198423,6.044537666,3.5553219,9.597158045,0.929903195
-0.638386999,5.533310033,7.580768776,-0.423564108,-7.22371829,-2.252138086,-2.769553841,-13.23536188,11.58016728,-0.276938119,7.963647736,11.37253035,12.65969925,4.395274356,10.43003686,6.623826338,4.726190457,10.44092692,1.280978723
0.828589928,6.84015033,8.84451487,1.461572176,-5.869936161,-1.159314263,-2.736737341,-9.244927866,6.350592232,2.53123079,8.256614362,15.00574326,14.06132814,4.247670393,12.58784495,6.336426661,5.095460174,9.505595166,2.266956937
1.484002856,6.909787214,8.429321352,1.816993113,-4.922941685,-0.294418126,-3.004203912,-3.977102179,1.243029146,4.240632888,7.842771491,16.0083462,14.00136986,3.296678706,10.86770342,5.672579479,4.816003306,8.170805194,3.766554095
1.182585822,6.175266023,6.939205588,0.880403166,-4.689693991,0.049340102,-3.415760967,0.035902923,-1.376897608,4.232374675,6.697256144,13.9229547,12.37693608,1.882149233,6.2250465,4.920969325,4.263947256,7.522231452,5.334764638
0.168330156,5.189178454,5.236275388,-0.763792963,-5.312545405,-0.27651442,-3.934053673,1.053778615,-1.482998114,2.799154736,4.837455186,10.03509331,9.734490387,0.477513842,1.328413766,4.190608083,3.813509039,7.759376253,6.483867238
-0.987798432,4.475332388,4.042286701,-2.455759285,-6.696836079,-1.214688623,-4.713351921,-0.944169032,-0.756231141,0.903773631,2.542685344,6.51197957,6.957370841,-0.538425554,-0.987813844,3.627659472,3.62128302,8.303043847,6.993884496
-1.680366726,4.378042363,3.710778463,-3.582722725,-8.487289783,-2.472189274,-5.825198954,-4.395660729,-0.69008146,-0.403340387,0.521411432,5.046918463,4.886108377,-1.035080712,0.554912794,3.506921199,3.581846086,8.428759127,6.996597059
-1.609644686,4.921159369,4.191712541,-3.661571653,-10.13616272,-3.584864546,-6.950815573,-7.20373377,-1.202262783,-0.542938509,-0.290542191,5.860246581,4.019640073,-1.143300884,4.881469583,4.037934947,3.488627902,7.899178103,6.761707853
-0.931298224,5.762396817,5.120772648,-2.525233106,-11.07708284,-4.104727905,-7.431698715,-7.986871157,-0.912141446,0.357300008,0.695325643,7.670487903,4.375111616,-1.152251806,9.224664055,5.04893937,3.254225565,7.116321368,6.379777398
-0.113005251,6.327946656,5.974234762,-0.554042333,-10.95022922,-3.833957695,-6.733155458,-6.750267702,1.309262126,1.629913468,3.165567835,8.623734059,5.534765233,-1.364610707,10.82019796,5.884806065,2.978878424,6.707865222,5.645425491
0.386530324,6.103978959,6.267383131,1.311376313,-9.768178973,-2.949398938,-4.943495989,-4.63314999,5.012297396,2.489030134,5.869877614,7.555721401,6.867164261,-1.973489294,8.516386981,5.705073152,2.785319989,6.900424909,4.27837696
0.378577137,4.926301981,5.761795123,1.974888437,-7.921430966,-1.901406288,-2.831099314,-3.010891775,8.290602293,2.446078397,7.271797863,4.755850175,7.844811407,-2.986709459,3.265478457,4.018744101,2.565288621,7.193998512,2.305949863
-0.024081167,3.07327177,4.59058634,0.859099742,-6.005242555,-1.127431942,-1.337639994,-2.612940473,9.248303733,1.508030505,6.50945085,1.740188804,8.308026737,-4.206630203,-2.726136151,1.054232379,1.90200197,6.623061781,0.24673818
-0.582976038,1.084004463,3.195606513,-1.629020546,-4.55371874,-0.774966685,-0.8911587,-3.218819835,7.529057824,0.100847053,3.985508456,0.20082162,8.515743583,-5.282197888,-7.475512426,-2.342212962,0.313002526,4.44511194,-1.132063831
-1.14351485,-0.581820207,2.062756832,-4.277896887,-3.821747916,-0.641755035,-1.113384598,-4.02647307,4.606857356,-1.183754754,1.121053375,0.844625854,8.928568638,-5.846267692,-10.24945787,-5.223730664,-2.32379715,0.765296651,-1.348742126
-1.709831456,-1.805139786,1.399333577,-5.867530561,-3.723749931,-0.38300007,-1.180498232,-4.315867346,2.637121518,-1.853418736,-0.588636003,2.900800069,9.845295037,-5.704834446,-11.51435224,-7.090996773,-5.502824634,-3.370668284,-0.611539691
-2.354720884,-2.805757526,0.986367949,-6.017078503,-3.944224568,0.176096142,-0.541617181,-3.894329463,2.871855272,-1.670741196,-0.550426369,4.619508794,11.13410588,-4.980165514,-12.06519485,-8.069480577,-8.253529509,-6.519464064,0.270355175
-3.074819683,-3.887845991,0.35084343,-5.396962035,-4.141687206,0.873224599,0.606099582,-3.067834789,4.916571323,-0.678715926,0.613602014,4.416235813,12.25423405,-4.095065094,-12.18370551,-8.623100122,-9.683630905,-7.678683229,0.450123159
-3.727617056,-5.131367518,-0.829691499,-5.085890489,-4.129263949,1.323418044,1.472413023,-2.287758042,7.286903889,0.848379403,1.610840801,1.893949673,12.56632709,-3.564685717,-11.52982064,-9.084760372,-9.532619105,-6.869599163,-0.338980123
-4.095335672,-6.267291396,-2.381622572,-5.568931801,-3.944230207,1.222074461,1.304807154,-1.83736164,8.608843875,2.470499171,1.436523971,-1.919267226,11.72342191,-3.697446881,-9.756833648,-9.408521706,-8.318213703,-5.082256353,-1.603384021
-4.008670606,-6.835803408,-3.637254312,-6.229166255,-3.786962243,0.589772766,-0.04629867,-1.796307993,8.39179031,3.65867787,0.025488582,-5.233468993,9.880575486,-4.393764496,-7.192322369,-9.327863122,-6.948334876,-3.630116469,-2.499727621
-3.430830106,-6.5166079,-3.835117728,-5.828270981,-3.875967555,-0.237267492,-2.071363582,-2.205772064,6.879061476,3.921679463,-1.83577621,-6.581329816,7.601816706,-5.186874914,-4.896063022,-8.739800344,-6.081089459,-3.352047863,-2.509406526
-2.461726387,-5.395384318,-2.663741142,-3.644337228,-4.301297297,-0.855792932,-4.026942147,-3.158545153,4.418185359,3.000419282,-3.173785244,-5.607534602,5.561498161,-5.511871941,-3.993119103,-7.943584141,-5.716234422,-4.185263274,-1.830833112
-1.298655038,-3.977312105,-0.558348014,-0.320146252,-4.954718253,-1.075364711,-5.412511699,-4.643662742,1.176559587,1.069340964,-3.490983199,-3.106330841,4.257056904,-5.032913157,-4.848395854,-7.504358348,-5.322655902,-5.362382093,-1.175930978
-0.203899482,-2.934544037,1.487199055,2.371643379,-5.575951122,-1.008690303,-6.094235006,-6.279298646,-2.478239984,-1.186841252,-2.93037515,-0.387417691,3.88812488,-3.825046009,-6.802327759,-7.852224106,-4.382680295,-6.05269002,-1.152745848
0.522400987,-2.748450859,2.493128386,2.785246406,-5.893785312,-0.922108138,-6.069930153,-7.267962031,-5.462801298,-2.739588983,-1.916490605,1.530508593,4.390953496,-2.318742431,-8.696030059,-8.961788367,-2.903468766,-5.972889707,-1.757373859
0.612560561,-3.462573956,2.078266064,0.741206749,-5.784039539,-0.996620699,-5.2372945,-6.779427759,-6.155349702,-2.626363682,-0.685767401,2.371495026,5.509038434,-1.076979859,-9.724191711,-10.3828914,-1.475647783,-5.536446616,-2.397084859
-0.033624873,-4.676903529,0.676607689,-2.146738731,-5.346447387,-1.207897798,-3.497892971,-4.582049123,-3.477087224,-0.439976228,0.842278392,2.501946032,6.822780107,-0.55829124,-9.885424689,-11.58341729,-0.827099339,-5.456200156,-2.411030391
-1.215999895,-5.763275561,-0.737229443,-3.507947582,-4.842430007,-1.407486222,-1.129094721,-1.432989754,1.90639809,3.367712455,2.768492488,2.484051812,7.789407544,-0.975282066,-9.689769073,-12.2998904,-1.229620457,-6.115277095,-1.636001511
-2.430132767,-6.168718841,-1.2136124,-1.888515515,-4.522790674,-1.499141609,1.013434941,1.188147057,7.443900968,7.585663301,4.832961017,2.670853178,7.9039085,-2.253227894,-9.470726634,-12.60463692,-2.238471006,-7.191041806,-0.538630105
-3.067923063,-5.654661454,-0.324536988,2.200830176,-4.455372791,-1.525935845,1.841717599,1.95671084,10.09834513,10.76848532,6.387675598,3.10368293,6.99205866,-4.038061196,-9.00052805,-12.66929336,-2.9826737,-7.831912875,0.182792799
-2.749156411,-4.378794289,1.67677883,6.668770201,-4.474805206,-1.582487003,0.820826257,0.637409237,8.468295549,11.95852762,6.841087239,3.69012559,5.463948363,-5.740609866,-7.793235079,-12.48147066,-2.788790936,-7.27598663,0.170086527
-1.577908811,-2.80783798,4.059303778,9.362888858,-4.298262979,-1.646060203,-1.407316669,-1.612481231,4.024919875,11.22202435,6.235992393,4.440920691,4.276410604,-6.668412401,-5.786961723,-11.80178991,-1.659502451,-5.459728084,-0.33998754
-0.125712157,-1.510660839,6.002580072,9.557720037,-3.731042822,-1.510924952,-3.17682082,-2.867643852,0.350586028,9.66580524,5.435921687,5.554036924,4.498140305,-6.283561501,-3.677560243,-10.40872518,-0.244175713,-3.149846859,-0.775627225
0.887096152,-0.914103515,6.946271536,8.297866712,-2.814199082,-0.924445265,-2.791078676,-1.630342761,0.746704202,8.859734653,5.660979418,7.294278411,6.668737469,-4.509200723,-2.455787617,-8.394597056,0.666018695,-1.467312064,-0.749672089
