Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
13.62271527,12.03072207,19.51732799,14.38673913,3.975458619,-1.602858823,-8.241615727,-5.807013785,-6.080567514,-5.764827342,-12.84950927,-14.76280426,-13.55618947,-20.61849774,-21.32879984,-44.98132236,-16.69530811,-8.697535222,8.050236479
12.8033216,10.05816085,18.40813811,5.876366573,3.787606287,-0.96369782,-11.33884957,-7.809033894,-7.601121156,-6.864666237,-12.86359472,-15.20891093,-14.01192321,-20.75265716,-18.76417994,-43.81125329,-16.23347661,-8.764924892,8.74996541
11.23873257,7.570565542,15.99774635,-5.554324168,4.224236865,-0.547148658,-12.44441046,-8.514991608,-7.58506671,-6.10407834,-11.35778413,-14.38482215,-13.6685274,-19.3901208,-17.07413063,-41.0135721,-15.76839926,-8.722330593,7.471883444
9.07796615,4.360616688,12.61850685,-13.49071263,4.886936248,-0.434956536,-11.23115046,-8.035916291,-6.329464415,-3.825043595,-9.721707388,-12.7756824,-13.16930408,-17.53701726,-16.91073685,-38.15062466,-15.98390654,-9.538941165,3.972592672
6.50625376,0.77977788,8.963085325,-14.02986855,5.193214159,-0.420604896,-8.186699242,-6.909810789,-4.459743015,-1.245634138,-8.541102828,-10.49247444,-12.41244672,-15.80826987,-17.36174034,-35.70783234,-16.69032649,-11.18453765,-0.619509137
3.859966477,-2.237603567,5.857624806,-8.049505563,4.860730723,-0.135344869,-4.341853598,-5.647844883,-2.549953059,0.461204262,-7.278311248,-7.315399935,-10.68250796,-13.98696122,-16.65374789,-32.829033,-16.89479074,-12.53056489,-4.425757986
1.615470118,-3.620552372,3.974438813,-0.094198589,4.141114746,0.684847972,-0.73348862,-4.326870034,-0.800751871,1.069217798,-4.882229782,-3.044497628,-7.386670444,-11.27794949,-13.37682619,-28.02871231,-15.39406147,-12.07488238,-5.980239109
0.202693802,-2.801998407,3.618685404,4.965104095,3.615318519,1.978746767,2.065785084,-2.567877012,0.997450741,1.432197665,-0.802955173,2.115035815,-2.75779988,-7.073632736,-7.375757069,-20.36997832,-11.53553897,-8.98182175,-5.089063603
-0.245191236,-0.128072807,4.643666038,4.910068258,3.709508875,3.346561344,4.061829716,0.049045774,3.173487448,2.710846319,4.378343792,7.404375564,2.067210899,-1.639325762,0.197215248,-10.26997251,-5.672269325,-3.692498666,-2.786896541
-0.013431925,3.247850321,6.489480535,0.882513116,4.316089902,4.261002812,5.56022187,3.443012587,5.760461457,5.305829559,9.160227293,11.70783938,5.658471641,3.82765709,7.554182797,0.61642395,0.971153587,2.318515741,-0.490488319
0.318848284,5.938505214,8.334981558,-4.106919639,4.82415907,4.365787442,6.741094577,6.812811356,8.277868823,8.372476808,11.98978619,13.99960366,7.111472419,7.839234376,13.14509616,10.30956159,6.926976082,7.437821198,0.962659773
0.188416852,7.018182251,9.356666694,-7.266650031,4.538795403,3.669343619,7.43096512,8.971361374,9.907889846,10.33597078,12.1541835,13.81303551,6.469267774,9.503202922,16.2318849,17.54194933,11.20381212,10.80418095,1.681376748
-0.657541295,6.426972504,9.04344053,-7.168900516,3.160712166,2.516947333,7.243731361,9.041298863,9.971540215,10.01780413,10.0992022,11.49212068,4.508119641,9.022485973,16.9720568,22.21810834,13.66224573,12.59207339,2.315237759
-2.068756812,4.869618972,7.438504234,-3.688263368,0.956746176,1.369667366,5.955293316,7.01703559,8.370162132,7.488591788,7.027664512,8.079321488,2.149459433,7.472217758,16.12073095,25.0703867,14.86546565,13.57290251,3.321782444
-3.631963298,3.321457073,5.155661556,2.421707944,-1.490781606,0.532703796,3.780514662,3.770809625,5.664171376,3.984994953,4.123953613,4.858611606,-0.018943883,6.048268082,14.57416744,26.87093416,15.57360823,14.37197729,4.559871634
-4.90632011,2.488224687,3.114347926,9.547502703,-3.725557456,-0.007417502,1.301813641,0.486972107,2.723193543,0.980999583,1.943469275,2.75057993,-1.828976861,5.332813659,12.94645161,27.81956915,16.25010803,15.01315748,5.514396243
-5.573609008,2.556532127,2.115181968,15.04709377,-5.675590723,-0.552708293,-0.906160143,-2.061324733,0.202917079,-0.834625492,0.31342118,1.869064882,-3.323915725,5.05458228,11.32084277,27.50501695,16.87671591,15.05425009,5.881043613
-5.432834509,3.335547197,2.499857719,15.78737619,-7.525759114,-1.496543654,-2.6465588,-3.865188294,-1.768242974,-1.885046877,-1.29348022,1.511056237,-4.559101242,4.42634072,9.286948004,25.35663839,17.11391589,14.12248889,5.935722428
-4.326949486,4.602463458,4.090302532,9.774916211,-9.341094676,-3.067726221,-4.148753856,-5.429885197,-3.479408246,-3.140457818,-3.241834406,0.635106781,-5.592546443,2.745667885,6.291474631,21.15844482,16.60513034,12.35784725,6.327908365
-2.149296472,6.333119196,6.402749171,-2.029046219,-10.79606396,-5.147029559,-5.744185527,-7.158562947,-5.225112498,-5.183471241,-5.431187604,-1.421974416,-6.573160637,-0.169151609,2.147757866,15.22893881,15.17567361,10.38309071,7.465160015
1.017510987,8.618063457,8.93877932,-15.36482364,-11.27741638,-7.252391178,-7.438741393,-8.878811196,-6.942397026,-7.681488352,-7.368154053,-4.441249723,-7.712758788,-3.936249697,-2.628027428,8.199377938,12.82567822,8.828264845,9.031302758
4.74092615,11.34123425,11.32984609,-24.67221673,-10.3073594,-8.714302644,-8.753420626,-9.885224104,-8.192473289,-9.655059089,-8.513002844,-7.40115818,-9.081678758,-7.879958594,-6.960969239,0.648427784,9.613219181,7.804527949,10.08163035
8.243040308,13.91930877,13.27569735,-26.41786575,-7.951198811,-8.973726538,-8.994852693,-9.448065017,-8.489134892,-10.25787328,-8.64370487,-9.143723629,-10.42187175,-11.36081218,-9.841151389,-7.084091089,5.601493593,6.762349165,9.676568718
10.66042288,15.38672726,14.4231298,-21.36477199,-4.869494031,-7.863981731,-7.761910322,-7.37465021,-7.689642891,-9.394805155,-7.995389975,-9.198422923,-11.23363407,-13.96468528,-11.02040666,-14.79019126,0.950006346,4.867230202,7.564993262
11.44466497,14.86018037,14.38961567,-13.90039941,-1.955260102,-5.72458756,-5.289007623,-4.191165508,-6.119304552,-7.697753128,-7.086482544,-8.159860457,-11.15634706,-15.51943862,-11.21941521,-22.14999643,-3.938497012,1.630573511,4.386164437
10.64605703,12.10835702,12.98669574,-8.736073969,0.171683445,-3.264164176,-2.34553549,-0.832352921,-4.330369609,-5.949679751,-6.340820878,-7.279002441,-10.33700496,-16.02716936,-11.58498435,-28.60731801,-8.390273676,-2.653316491,1.247889474
8.872015398,7.824614224,10.47292131,-7.445127461,1.434094895,-1.222699571,0.239848025,1.893387555,-2.702963197,-4.490236349,-5.75191833,-7.492850172,-9.401228286,-15.59582802,-12.72959069,-33.48928004,-11.65152325,-6.966900842,-0.977237677
6.930137228,3.364563158,7.578066649,-7.563493758,2.154284339,-0.010414642,2.067446069,3.6627199,-1.222389651,-3.091676282,-4.831601187,-8.584628868,-8.946749964,-14.38525031,-14.09829215,-36.27508776,-13.22012896,-10.0804375,-2.111988869
5.388604173,0.063974744,5.190114979,-4.9910464,2.660645013,0.466135348,3.304546653,4.613839402,0.389687541,-1.341712071,-2.92461998,-9.155018048,-8.937727959,-12.55145179,-14.24837608,-36.80853972,-13.10795534,-11.18182993,-2.606180398
4.340369127,-1.454547773,3.873172502,2.23502055,2.99432022,0.680586523,4.39763215,5.060870489,2.315902039,0.867531452,0.27137683,-7.541226198,-8.566412668,-10.20739683,-11.94421383,-35.32335131,-11.8471469,-10.25374622,-3.086644601
3.501160527,-1.557341665,3.552546061,11.86892926,2.95315533,1.140310018,5.616267226,5.237917191,4.372441914,3.191301803,4.316141797,-3.104332374,-6.834051079,-7.451646911,-7.276119384,-32.31341561,-10.21917032,-8.023549445,-3.926567022
2.529164267,-1.298553772,3.606571861,18.80288208,2.400775247,2.040168015,6.7958353,5.257867679,6.062659302,5.118825066,8.071925116,3.047424038,-3.490491066,-4.474807964,-1.892598786,-28.37173913,-8.867490207,-5.574575262,-5.130042678
1.312963528,-1.751703501,3.308249916,18.78344964,1.533353808,3.143930617,7.458481596,5.220495977,6.910716114,6.38306377,10.23158884,8.511249461,0.427578144,-1.654908763,1.949069298,-24.07386713,-8.020574658,-3.858682426,-6.5042947
0.032220623,-3.396976449,2.300743591,11.55531065,0.836255415,3.967228026,7.179027922,5.261988809,6.792800112,7.094580502,10.04462969,11.01755073,3.016186835,0.496732119,2.898858953,-19.87391733,-7.462370899,-3.33169125,-7.861710128
-1.010199055,-5.911904987,0.779204037,1.00554186,0.738883792,4.126743753,5.887279781,5.434255302,5.989179346,7.493692257,7.781262772,9.900671089,2.723061386,1.590293067,1.494738291,-15.95079829,-6.720059306,-3.816239508,-9.047100306
-1.618012912,-8.425501105,-0.708898934,-7.667338407,1.248124127,3.605097713,3.887988054,5.52822042,4.92167623,7.598208619,4.610156283,6.583634303,-0.473709325,1.679178653,-0.142458407,-12.03762461,-5.319061956,-4.589249828,-9.830974013
-1.809570435,-10.01117871,-1.644643288,-11.40717857,1.874787077,2.745944907,1.632459018,5.071924345,3.809389372,7.13044387,1.944279359,3.695192187,-4.842642755,1.390329645,0.293177407,-7.39176385,-2.957423343,-4.643227676,-9.880787375
-1.745881048,-10.09859056,-1.796448788,-10.70638013,1.935554598,1.993987242,-0.535534248,3.60596605,2.541964183,5.834400808,0.67150741,3.387613711,-7.897810155,1.681816272,3.803221445,-1.062422919,0.449378341,-3.054220436,-8.941966178
-1.56847134,-8.607982983,-1.202058567,-8.140715531,1.012540786,1.582376312,-2.460403523,1.070432415,0.880205476,3.8972668,0.764789696,5.993636347,-7.97765718,3.306623079,9.547318448,7.568137242,4.798280562,0.640809099,-7.111278691
-1.288135062,-5.826684634,0.029012655,-5.586736137,-0.766584585,1.404709314,-4.069067794,-2.015910758,-1.188395788,2.046152817,1.495813819,9.929291898,-5.295212253,6.313234462,15.55660628,18.23629967,9.818742544,6.194623718,-4.926664349
-0.797901106,-2.190872536,1.862642926,-2.60436679,-2.813372053,1.163717163,-5.231326985,-4.775079412,-3.248056509,1.152102552,2.053953338,12.87511337,-1.708273113,9.939822637,20.06733679,29.60472301,15.05169582,12.66075649,-3.112247686
0.024379998,1.870227298,4.294310299,2.71798917,-4.430590284,0.673283767,-5.740559565,-6.457802037,-4.595053215,1.617705413,2.111342747,13.3803655,0.614874804,13.00715273,22.45637238,39.62115956,19.8329273,18.70254319,-2.123868511
1.210480362,5.977131758,7.174566849,11.33556068,-5.157730328,0.068943243,-5.428929427,-6.834461543,-4.635124272,3.051904587,1.959276461,11.76957321,0.662002181,14.56174648,23.18180674,46.28185607,23.35733046,23.08255867,-1.857108583
2.6493387,9.777798675,10.09811769,21.42376918,-4.897195766,-0.250821458,-4.297494913,-6.194074558,-3.253707763,4.526475116,2.185771294,9.764360292,-0.861579407,14.33943559,22.97085267,48.38183581,24.85898371,25.09890937,-1.783966531
4.084440396,12.92927796,12.48719083,28.7758575,-3.823840941,0.077653182,-2.538889117,-4.98575439,-0.903057566,5.229346854,3.19199306,9.161665273,-2.212559975,12.75862128,22.05234152,45.84276244,23.86027166,24.75207098,-1.431684845
5.138007732,15.11126401,13.8194067,29.19587985,-2.243744942,1.068531691,-0.444305994,-3.439716376,1.633814009,4.994188106,4.915022192,10.55471195,-1.948120928,10.50663569,20.08039975,39.49747071,20.38095108,22.58132516,-0.810135854
5.368796281,16.05872858,13.82692012,21.12718713,-0.541145568,2.30528342,1.709413869,-1.506313161,3.624407197,4.291592924,6.916957866,12.99737568,0.096982589,8.072386372,16.72534622,30.56344688,14.9977184,19.30377623,-0.416698656
4.395110965,15.59958929,12.53749531,6.698288987,0.811864527,3.18020177,3.706981467,0.858153218,4.679598287,3.729490457,8.711955706,14.79263571,2.869948131,5.578461873,12.32015306,20.19306625,8.706973809,15.48871209,-0.801595649
2.07989015,13.7041283,10.18318827,-9.35561689,1.325114611,3.303325506,5.390823493,3.373911876,4.840837267,3.527927045,10.06385557,14.77877782,5.047819274,2.988586801,7.935770229,9.344480305,2.633072461,11.4413699,-2.063148683
-1.306129696,10.55183268,7.107870588,-21.98554684,0.71676898,2.791647848,6.688354493,5.458021948,4.500792817,3.438578691,11.07205324,13.17211563,6.074505922,0.448501392,4.788968669,-1.090020682,-2.304446904,7.305175776,-3.716987256
-5.073707977,6.584702541,3.757936113,-27.88717981,-0.821956693,2.219229514,7.699847672,6.644596676,4.255807121,3.164326417,12.05446435,11.39477429,6.489203478,-1.578527943,3.47338153,-10.17323645,-5.631780622,3.245093528,-5.065677143
-8.328426838,2.481002242,0.698994523,-26.40690195,-2.571043362,2.243010595,8.753693572,7.060279456,4.734837356,2.864598325,13.35670898,11.06294097,7.355257445,-2.526344843,3.642071594,-17.05379229,-7.378423926,-0.453620112,-5.753945711
-10.33292044,-0.998886326,-1.473902417,-19.27788088,-3.586508215,3.152727148,10.28954002,7.48287916,6.387040583,3.230458785,15.19480212,12.88195025,9.305436546,-2.123927891,4.367796378,-21.30463573,-7.944307211,-3.44446887,-6.02012445
-10.81755629,-3.264481253,-2.374740652,-9.671224763,-3.239451657,4.656906364,12.55037184,8.817261529,9.240928844,4.984884476,17.55221394,16.20352696,11.97972753,-0.645606421,4.841836098,-23.19970119,-7.857843315,-5.481276929,-6.413280296
-10.04782751,-4.129907385,-2.073597997,-0.997453743,-1.629534814,6.059537216,15.27218867,11.33171612,12.75391152,8.193658139,20.12044823,19.4883421,14.27698339,1.202140287,4.834445839,-23.65273999,-7.552754994,-6.559643199,-7.222019821
-8.61165189,-3.897336989,-1.125013407,4.294663406,0.454365931,6.710961553,17.65395869,14.27114981,15.92097523,11.991811,22.31938223,21.28547348,15.18498221,2.68127533,4.604527281,-23.78005644,-7.267447526,-6.944896064,-8.135103817
-7.079210181,-3.229089481,-0.278264662,5.623859233,2.04291929,6.42325808,18.73533538,16.23027762,17.69532546,15.02562912,23.46628107,21.03615631,14.51717657,3.411545292,4.442823443,-24.34107312,-7.086558753,-7.077296033,-8.46947622
-5.76279125,-2.866670152,-0.031402989,4.421386463,2.621957053,5.564162871,17.9877698,16.0821918,17.53675965,16.31999121,23.08577436,19.2072995,12.98911834,3.473880335,4.313330589,-25.4190377,-7.051683166,-7.413158201,-7.801491201
-4.704523208,-3.333728379,-0.355083046,3.21285332,2.43736342,4.769983304,15.69931796,13.78714017,15.73833062,15.90470233,21.20022679,16.77013807,11.60246836,3.191283108,3.900423813,-26.53623545,-7.230334042,-8.272855247,-6.45411347
-3.830684439,-4.749296629,-0.806414155,3.99083066,2.250088316,4.486680966,12.82887547,10.45728369,13.26823343,14.70535596,18.36772526,14.47667681,10.83973996,2.799067569,2.958676488,-27.08200418,-7.678340477,-9.737918092,-5.37561679
-3.092654307,-6.800732022,-0.937535235,6.91774511,2.737194488,4.66689312,10.39092577,7.611970639,11.18798211,13.79680172,15.37004332,12.46001897,10.30279059,2.276858217,1.593714893,-26.71403127,-8.329081257,-11.61024682,-5.447135283
-2.464014106,-8.850487261,-0.644124046,10.3813867,3.998954955,4.833945972,8.81273768,6.185192724,10.03596039,13.63719201,12.73400689,10.38619677,9.072429986,1.455326885,0.209214872,-25.44240379,-8.917653568,-13.43917221,-6.759606614
-1.829291208,-10.1249766,-0.140409624,12.47490693,5.533957414,4.457164355,7.755982221,6.03204087,9.619339913,13.90292618,10.45865551,7.96335462,6.510822891,0.277812308,-0.794879317,-23.37957866,-9.036193533,-14.62400371,-8.467267093
-0.925521192,-9.945592481,0.418364856,12.75507571,6.665251041,3.360532403,6.541596255,6.269196162,9.358066589,14.01814372,8.206504252,5.375578839,2.892952491,-1.018053753,-1.248923038,-20.41891115,-8.320196773,-14.58480027,-9.376804661
0.539534817,-7.963413525,1.298687177,12.7366314,7.049706254,1.870023204,4.829057081,6.112514374,8.888062619,13.86147947,5.837940839,3.301932181,-0.620612864,-1.952871901,-1.143892615,-16.16584585,-6.656283972,-12.95727052,-8.82940355
2.644036709,-4.327071061,3.134321433,14.52326872,6.861975677,0.602028724,2.982160372,5.495329117,8.412770865,13.96856965,3.827242281,2.511382616,-2.673963701,-2.055081615,-0.377553187,-10.23602659,-4.267302452,-9.734829235,-7.179701675
5.090778852,0.316426488,6.400296484,18.59947116,6.536724355,0.056430577,1.801149669,4.972119117,8.492954038,14.99178317,3.124533484,3.339832404,-2.591203866,-1.129422835,1.350552505,-2.714319267,-1.604658934,-5.28555647,-5.490328237
7.316634565,5.051884395,10.81847748,22.72349212,6.326438067,0.308699112,1.826618302,5.038763787,9.441185229,16.86505749,4.462589181,5.432920801,-0.825109225,0.626765956,4.291980864,5.607646786,0.890530071,-0.222813882,-4.689355931
8.858436131,9.100028748,15.25617226,23.14641906,6.073920506,1.004618227,2.79091147,5.499940589,10.84852602,18.45563577,7.619317161,7.934171376,1.328967862,2.706878938,8.221354698,13.47677747,3.004561349,4.821026975,-4.863761665
9.729488546,12.19958983,18.34846088,17.48031861,5.395958924,1.627821307,3.690931359,5.465856338,11.69651958,18.14286456,11.28112625,9.970319893,2.544739151,4.499638696,12.2552402,19.81899905,4.81104317,9.419203608,-5.237830135
10.49989145,14.72926779,19.47808255,7.005062593,4.106710957,1.81870451,3.455841241,4.011218663,11.03180351,14.99144199,13.73245038,11.07704051,2.234094545,5.497560945,15.20503283,24.36103794,6.54907207,13.47309478,-4.822864081
11.95744185,17.45206777,19.36846847,-3.585404359,2.492544679,1.516807696,1.696071181,0.951341227,8.687802212,9.618177319,13.92313117,11.2726688,0.758818742,5.43755699,16.29646686,27.76965822,8.414782026,17.17446657,-3.194295226
14.53184603,20.99398291,19.73902262,-9.075571978,1.170120155,0.868115509,-1.046707891,-2.921809955,5.454721701,3.994840085,12.10314881,10.77697177,-1.009237947,4.363594137,15.71635728,31.13814412,10.40383364,20.81482702,-0.785025278
17.86332545,25.35607378,22.14436141,-7.21686828,0.616070968,0.034567268,-3.719044872,-6.351212638,2.526957988,0.224949494,9.513943302,9.665167425,-2.396270044,2.621616151,14.51661256,35.10519163,12.2877042,24.51660426,1.487132491
20.82946932,29.76355503,26.771515,-0.206993444,0.749069839,-0.898014998,-5.473882961,-8.454400683,0.661054775,-0.833670148,7.385998352,7.807542669,-3.339113858,0.78112409,13.89942159,39.19189156,13.70938195,28.01086351,2.893438452
22.05079648,32.95977895,32.07714061,6.93766827,0.925005052,-1.83707253,-6.099494498,-9.202331592,-0.254456282,-0.043546883,6.085122994,5.203091641,-4.19153994,-0.525753952,14.420465,41.85573499,14.3214079,30.59517175,3.299491265
20.58342176,33.78293529,35.58756036,9.839715057,0.384236438,-2.534599109,-5.854569382,-9.167259924,-0.840807803,0.838512243,5.140275795,2.442546022,-5.111533478,-0.818646287,15.72831801,41.31206421,13.89591249,31.34760811,3.016585791
16.39351147,31.69895543,35.35500272,7.452300363,-1.173671919,-2.563841313,-4.936364951,-8.80222229,-1.383907547,0.668396727,4.118390523,0.834549712,-5.577060624,0.046205102,17.0154574,36.64841375,12.38371968,29.54722445,2.317123095
10.3596604,27.00853559,31.08537865,2.151456282,-3.323728668,-1.512431241,-3.124945695,-7.918162122,-1.269305943,-0.088700158,3.521483263,1.903453752,-4.507821447,1.816360646,17.75656066,28.51749655,9.932796212,25.10787855,1.108475839
3.844469058,20.65521492,24.19003199,-2.472923638,-5.164145142,0.717764429,0.02709333,-5.848820149,0.710101452,0.295838503,4.778405917,6.441273137,-1.001000959,3.948225514,18.07357187,18.92724497,6.870201487,18.76594016,-0.919732292
