Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
1.90274286,4.790332889,-0.647019569,-13.3620724,-1.953031992,-4.492557757,0.151838171,-0.822810963,0.913646427,-0.812128641,3.919543259,3.428326572,0.715381949,-0.661896942,-0.044729772,9.382435677,5.077237146,7.979042427,2.279730703
1.870782389,3.97973781,-5.502013653,-8.862952402,0.155064122,-3.629168206,0.757624224,1.461462497,2.881605388,3.169051754,2.06289343,5.137232086,1.918289015,0.60857376,-0.780209713,5.85163576,5.616639501,6.534606001,2.696629726
2.656714593,3.609652265,-7.050586597,6.199763833,1.753155584,-2.991891003,1.029003092,3.555342785,4.936192562,7.677467445,0.450600178,5.805636949,2.531263373,1.959390461,0.456222121,2.069950251,6.44547579,6.41746336,3.561046099
3.522670045,3.719380129,-4.076298654,20.6567201,2.463988564,-2.882221068,0.867561173,5.273199316,7.230382738,11.34925963,-0.203060657,5.566086861,2.428354638,3.220222225,3.339063706,-0.010994254,7.321064717,7.818970335,4.214675663
3.701809808,4.517421224,2.437279708,23.59468647,2.595799348,-3.269612737,0.677700142,6.915561724,9.817044135,13.59975251,0.400240041,5.46261636,2.1997193,4.508682008,6.965220015,0.798453164,8.024309053,10.09515909,4.099389261
2.813865871,6.025600645,9.631131445,13.55637997,2.69386565,-3.763948706,1.10165372,8.652364385,12.24750854,14.69705273,2.039498387,6.49023438,2.610176907,5.917795276,10.30627547,4.136253283,8.347717349,12.08969786,3.06654854
1.023668491,7.742833343,14.32223843,-0.454574262,2.949802228,-3.906245727,2.455772763,9.972799907,13.68049784,15.26428212,4.092026564,8.671009247,3.894300926,7.203709851,12.59284713,8.282812229,8.111305905,12.84487696,1.3982846
-1.100062391,8.725581245,14.78775324,-6.704949738,3.014994399,-3.534556151,4.320215011,9.803702689,13.42040813,15.64664875,5.777716086,10.90109436,5.455354661,7.787976792,13.44225893,11.2237462,7.255401406,12.19764907,-0.427176767
-2.913256789,8.13475935,11.57649335,-0.396460608,2.365725252,-2.902038643,5.659556537,7.324370737,11.42633044,15.60921251,6.434912639,11.68977205,6.226109923,7.121495164,12.77107483,11.82370585,5.941664651,10.81143367,-2.022946918
-4.025498855,5.861251237,6.836855852,12.82232786,0.863415897,-2.43092389,5.45997558,2.854551352,8.363738943,14.54977117,5.753375677,10.22030415,5.434437016,5.140507136,10.69292374,10.30891568,4.546335863,9.619570174,-3.222907566
-4.463898917,2.712206981,2.737813764,22.02760855,-1.011174627,-2.308455332,3.457468772,-1.967328548,5.163970079,12.0424598,3.89174382,6.927091886,3.196832097,2.443317342,7.553686218,7.830976941,3.508989484,9.118624067,-3.996232606
-4.597937041,-0.039499738,0.195042723,20.05980643,-2.468107353,-2.287494195,0.424392703,-4.997485557,2.466316398,8.315605575,1.41629307,3.173416296,0.488462386,0.016353473,4.047092574,5.584179557,3.129507577,9.066184314,-4.277823985
-4.871131896,-1.424657627,-1.202524089,8.760347452,-2.994456645,-1.896197331,-2.226255253,-4.894255395,0.398350091,4.326666946,-0.939197432,0.310681972,-1.489462663,-1.319639609,1.185492021,4.195098564,3.456008706,8.803425079,-3.912486814
-5.485662299,-1.279628208,-2.178358801,-3.515116101,-2.708854089,-0.907892525,-3.27718889,-1.991142297,-1.157127049,1.36642847,-2.586522362,-1.145198401,-2.07374294,-1.360104134,-0.041896316,3.735591237,4.325654837,7.909326892,-2.799305571
-6.220663833,-0.117293097,-2.657118729,-9.287165853,-2.184789193,0.328366113,-2.425148802,1.91777598,-2.089686969,0.425492829,-3.296414241,-1.619123778,-1.4822647,-0.561708752,0.784142229,4.107640628,5.487330357,6.626758034,-1.123618543
-6.505624428,1.462544935,-1.58178877,-7.608424835,-1.90536671,1.017768607,-0.403517252,4.751596131,-1.853823758,1.704398105,-3.191877639,-1.862384601,-0.524806995,0.317717612,3.136643245,5.271155384,6.681066361,5.70123272,0.551953951
-5.732409202,3.26824109,2.144615272,-3.466390684,-1.824405871,0.467772868,1.55127213,5.455642673,0.215759156,4.557793214,-2.556256497,-2.19077347,0.045350945,0.701216862,5.708678858,7.0621354,7.625845364,5.769127907,1.48698273
-3.641663444,5.468704278,8.394129136,-2.197632784,-1.409823421,-1.347624433,2.501996029,4.552026665,4.255222071,7.891265904,-1.627549814,-2.232488482,0.021471545,0.462981213,7.149332386,8.874230686,7.993828994,6.805802211,1.175399079
-0.554314098,8.069436775,15.35613692,-4.364512143,-0.132627874,-3.662030499,2.333680229,3.59631956,9.400154659,10.74770738,-0.543916849,-1.378620993,-0.267697623,-0.146973456,6.94080223,9.709309463,7.488608699,8.087591925,-0.304744422
2.707896016,10.44916592,20.39308283,-5.636473061,2.00519331,-5.368549027,1.676912703,3.98629859,13.93415431,12.71128854,0.550262593,0.493143506,-0.381539602,-0.785026494,5.791979244,8.781011414,6.043187313,8.694685296,-2.27552616
5.188635866,11.48910438,21.64504898,-1.389578703,4.335310096,-5.744196038,1.345102014,5.981631875,16.07525545,13.8969907,1.396543968,2.705066486,-0.190543728,-1.238216823,5.199463046,6.261892577,3.999701968,8.151139403,-3.825778345
6.248498261,10.32005359,19.18300068,8.488778517,5.889807973,-4.920039379,1.722697437,8.577347385,14.9457096,14.59091086,1.688501884,4.220534124,0.071938413,-1.428826868,6.419286232,3.479047744,2.083248122,6.717247966,-4.326490119
5.844436416,7.126019469,14.83759596,19.03232876,5.991533721,-3.752794862,2.534772446,10.23850097,11.10040383,14.85405447,1.318585277,4.523542284,0.143913857,-1.260231834,9.562148038,2.219165417,1.108915058,5.160267693,-3.742107472
4.486348195,3.297190633,10.8580858,24.26381939,4.644945253,-3.201581036,3.121166826,9.93203961,6.253258098,14.41856042,0.602128471,4.193185515,0.116283742,-0.50858461,13.48226456,3.54960382,1.573398838,4.244287047,-2.531945918
2.918733114,0.686664421,8.449996519,22.100726,2.48912367,-3.678056933,2.970494766,7.763923498,2.359054504,12.97123662,0.228104493,4.617982716,0.477831895,1.088348394,16.56420518,7.04811353,3.397636853,4.347340503,-1.243681524
1.732556471,0.443453234,7.283689496,15.70161406,0.405748147,-4.838836606,2.105458173,4.867705665,0.620803648,10.60356267,0.878982381,6.975860638,1.73944354,3.587998031,17.83480788,11.08715337,5.993848863,5.425930659,-0.129720044
1.12777482,2.277956505,6.243827347,10.2180123,-0.918418074,-5.93512898,1.050854055,2.700944894,1.019195088,8.048961089,2.752205729,11.23394845,3.93672012,6.649179269,17.5685741,13.99135757,8.596399176,7.214978205,0.916585291
0.924101556,4.727077486,4.690479247,8.07193558,-1.221494275,-6.411226327,0.436390624,2.234308945,2.594413221,6.457059518,5.350222726,15.96885455,6.443627093,9.578170192,16.93874384,15.16251718,10.6139588,9.39126689,2.080104744
0.75514209,6.23315936,3.139956868,7.098159272,-0.642178979,-6.279425078,0.546522842,3.499853211,4.2157907,6.787106336,7.742036148,19.20404642,8.293017203,11.62685757,17.00974341,15.28111348,11.78024178,11.56521562,3.265019417
0.292940326,6.229772707,2.818146299,3.197832753,0.43802544,-6.006839578,1.148706212,5.687038478,5.292247142,9.197550881,9.14525346,19.67347017,8.788396877,12.35832491,17.88529965,15.46605657,12.07485658,13.226735,3.99478702
-0.619381031,5.435162966,4.511531402,-4.945249821,1.553530837,-6.047311487,1.712373357,7.655454989,5.982357869,12.84633684,9.417374513,17.58256837,7.949328797,11.83883533,18.69743766,16.16071877,11.5751714,13.8660536,3.694277433
-1.94879323,5.180981378,7.726598865,-13.3962455,2.277744027,-6.419731605,1.843091276,8.549128191,6.852951139,16.26311552,9.100145877,14.3284215,6.460600193,10.54014172,18.4353492,16.74574304,10.41638344,13.3032297,2.150379343
-3.510388704,6.343220055,10.89623321,-15.13804346,2.34345842,-6.672871817,1.605934475,8.199297922,8.313786135,18.08700534,8.995646843,11.44773623,5.182216064,9.038330085,16.91716511,16.23616905,8.877078914,11.97121842,-0.22301652
-5.003480312,8.708932133,12.49134385,-5.327358312,1.762973563,-6.25471747,1.497430785,7.141199541,10.25951814,17.73573573,9.598076629,9.63293855,4.601886799,7.717914762,15.07211211,14.44125216,7.435640087,10.8179046,-2.55557077
-6.042377443,11.21776937,12.14823678,14.48415995,0.873545051,-4.986886202,2.077710953,6.264852788,12.13650738,15.63082312,10.78567013,8.539051635,4.617477969,6.651522479,14.25120962,12.50292604,6.636485172,10.75745174,-4.027751117
-6.223594665,12.80859933,10.91491545,36.44741252,0.222390296,-3.274913764,3.515412273,6.295375749,13.3151938,12.89176953,11.94512249,7.417248895,4.744089623,5.678083449,15.08772278,12.21403562,6.785218727,12.01305341,-4.344477938
-5.256240777,13.15840037,10.43456285,50.76109973,0.302880421,-1.897916927,5.364884497,7.385981537,13.4542525,10.72513271,12.36913165,5.942136093,4.513364633,4.574213209,16.83194883,14.56841764,7.694698999,13.87573257,-3.824099786
-3.118646961,12.75578128,11.71835488,51.15563069,1.282138617,-1.534660812,6.746792049,9.052327039,12.61632529,9.872964215,11.61347888,4.502979173,3.739740209,3.195132509,17.74674431,18.72159033,8.727091411,15.14360537,-3.051739064
-0.151539506,12.33445917,14.4413796,37.94792834,2.89505173,-2.357667826,6.839154201,10.48302319,11.1350503,10.38896577,9.619983339,3.756827776,2.512239399,1.536556043,16.32415572,22.2979236,9.168755224,14.97204655,-2.387720701
2.990799785,12.19944373,17.23442978,17.18022493,4.57372927,-3.951573163,5.377875707,11.02448087,9.413917638,11.77732528,6.650545715,3.910680486,1.029956513,-0.255064546,12.42271801,22.92865225,8.696038098,13.49503994,-1.729089454
5.535158005,12.00733178,18.65730498,-2.97481613,5.717832358,-5.571137392,2.847616383,10.51651764,7.813608381,13.32547556,3.193310044,4.420651296,-0.509160782,-1.892121011,7.458960646,19.89642022,7.582886832,11.70951009,-0.707654999
6.847815064,11.13222016,18.07208792,-16.08005611,5.928780968,-6.539433539,0.22946411,9.25665462,6.615807738,14.40525847,-0.094166741,4.389629437,-1.891572124,-2.99412465,3.49500173,14.63351044,6.476776817,10.67887822,0.854686205
6.638955134,9.254971562,15.82261627,-19.67411165,5.094160998,-6.539256507,-1.551897471,7.647867843,5.938119385,14.6098894,-2.501643094,3.294924201,-2.859969269,-3.21741628,1.893262607,9.694153123,5.901179271,10.66570536,2.628808263
5.030678137,6.668417213,12.74571396,-15.38460878,3.347917158,-5.6685518,-2.144016718,5.836556668,5.556704377,13.74476435,-3.544896697,1.380868474,-3.218141503,-2.450150847,2.516900287,6.996244243,5.863664011,10.88653727,3.888270336
2.482267507,4.079877358,9.541012657,-7.423989486,1.01185739,-4.297576668,-1.921076732,3.664489833,4.798976132,11.78644165,-3.305767634,-0.622582718,-3.036569268,-0.95470948,4.01793307,6.661229739,5.873781854,10.10787139,3.990546426
-0.37050174,2.129674537,6.518005707,-0.275064927,-1.424252502,-2.860258084,-1.674167878,1.000176482,2.763409594,8.9071888,-2.525833577,-2.151977307,-2.73370087,0.694238879,4.934321736,7.261989945,5.358305066,7.640268407,2.867569811
-2.889210515,1.047195111,3.800439049,3.576335485,-3.338500561,-1.696648166,-2.032637313,-1.828355111,-1.066497357,5.557685537,-2.208182867,-3.177847768,-2.835636274,1.918830306,4.751306885,7.163709766,4.153900681,3.966888529,1.140454287
-4.572390678,0.6885254,1.636404973,4.859486727,-4.124945046,-0.987001675,-2.995857706,-3.918331423,-6.13261548,2.495771111,-2.86223963,-3.917607265,-3.499353993,2.536396883,4.177820427,5.829089424,2.700033244,0.51848801,-0.248477798
-5.148098977,0.836872271,0.421626944,6.7905616,-3.456800822,-0.754779645,-3.896720245,-4.203252638,-10.60763998,0.636099992,-3.936328949,-4.19821499,-4.182466334,2.957293685,4.520010468,4.084219048,1.78528226,-1.244483928,-0.632180936
-4.622533706,1.435936275,0.390204188,12.40883458,-1.515963278,-0.900769575,-3.841384601,-2.172758603,-12.0832941,0.70456607,-4.010285739,-3.196543937,-3.842452347,3.97084197,6.68084637,3.247060108,2.030231739,-0.773483477,-0.023873481
-3.281467133,2.53873772,1.301681381,21.49574557,1.012469463,-1.247241107,-2.347174527,1.622176594,-8.934751884,2.849208212,-1.818785577,-0.010482882,-1.66790615,6.184375206,10.50093157,3.930958194,3.466989633,1.257786219,0.940945924
-1.631002492,4.057709572,2.48821187,29.49636344,3.250570951,-1.586463182,0.250668121,5.716298572,-1.555130282,6.459176504,2.53154552,5.274722268,2.142648548,9.46626653,14.8117367,5.521451662,5.483513035,3.436304849,1.458570533
-0.270030717,5.601149296,3.286906047,29.94069071,4.580065497,-1.728510873,2.917319452,8.515678681,7.445756644,10.37171682,7.112692655,10.96351707,6.201375773,12.80707363,18.03923252,6.692788424,7.136977239,4.48483126,1.071955848
0.286673566,6.596357528,3.495680656,19.28495559,4.934904598,-1.53953313,4.510347181,9.220997291,14.40065001,13.4152874,9.031006264,14.31995431,8.625522934,14.76682009,18.8986876,6.458325425,7.61376218,3.918051602,-0.098108578
-0.217317269,6.623019343,3.434196411,0.731820106,4.724224827,-0.965473651,4.467280219,8.248813438,16.50596605,14.99095974,6.177811925,13.15604828,8.208077167,14.27147661,16.81841177,4.865266018,6.57107416,2.118229148,-1.517735004
-1.677488055,5.677175204,3.539478778,-16.35682271,4.44824674,-0.043748154,3.132084572,6.850800736,13.32108498,15.32560114,-1.299273138,7.341510322,5.228880187,11.25104034,12.03162361,2.820126014,4.22209516,-0.077826175,-2.631128074
-3.650599287,4.143671323,3.870047289,-21.87734217,4.308583111,1.095552451,1.498377898,6.207260608,6.882671157,15.22511669,-10.91024235,-0.966588369,1.263177494,6.690442182,5.471113364,1.290919251,1.192712526,-1.899777787,-3.183317546
-5.506831428,2.513063104,4.014242398,-11.80805191,4.119027854,2.247179236,0.540382058,6.648916865,0.387440619,15.50090583,-19.29282501,-8.681193091,-1.927127279,2.054672746,-1.438913789,0.612818472,-1.733958179,-2.941265305,-3.276437672
-6.656569439,1.09477668,3.553700246,8.575759083,3.578819616,3.177873891,0.581946446,7.550736595,-3.644417058,16.48352642,-24.27349461,-13.80775657,-3.621649944,-1.525209371,-7.132094166,0.45043575,-3.876276753,-3.165014175,-3.178219964
-6.755806621,-0.043140702,2.701549857,27.82151263,2.67095762,3.69636405,1.122316501,7.929568164,-4.518257545,17.97106862,-26.08921967,-16.64260329,-4.571014658,-3.768395293,-10.42209363,0.3459276,-4.848373212,-2.759904196,-3.066392353
-5.800301027,-0.905054011,2.492982853,35.80605649,1.838630265,3.712551337,1.217598906,7.2589151,-3.194869667,19.61360655,-26.93178258,-19.25177712,-6.304637253,-5.158324761,-11.03138941,0.276907894,-4.644679497,-2.006454017,-2.90099026
-4.074771894,-1.380001271,4.209052525,30.25246276,1.766565472,3.246909029,0.13784809,5.882239756,-1.15378011,21.37485361,-29.19379718,-23.65071205,-9.851444977,-6.385339515,-9.774576949,0.688233068,-3.581731972,-1.185132068,-2.492409834
-2.000068344,-1.244818983,8.354527556,17.53446095,2.913186681,2.38498859,-2.150942455,4.745513661,0.726532349,23.64123637,-33.71460576,-30.10023401,-14.85307818,-7.76234894,-8.134098657,1.977824654,-2.108348306,-0.480675082,-1.686927753
0.029773853,-0.361473117,13.96466384,7.392672543,5.147090915,1.222205094,-4.982292728,4.698981399,2.464442135,26.84923171,-39.25700995,-36.81381023,-19.73058055,-9.027730439,-7.365619096,3.932723115,-0.573583268,0.117933287,-0.52459626
1.741195202,1.135830895,18.87571847,5.798250956,7.771749025,-0.140095537,-7.420297514,5.921984484,4.417263333,30.93946538,-43.47991664,-41.24271132,-22.74475691,-9.623534849,-7.690426241,5.67346145,0.907797147,0.830465219,0.737416986
2.990510521,2.873480661,20.91801753,11.39206167,9.932869718,-1.534431676,-8.801411366,7.883873598,6.543464705,35.14358443,-44.58248194,-41.88901433,-23.12494173,-9.181146549,-8.183726409,6.226906558,2.399994957,1.929134774,1.746061787
3.738947884,4.494118418,19.27896869,17.81923471,11.12234526,-2.670080699,-9.033694358,9.807757197,8.218392061,38.36759234,-42.40819357,-39.25762906,-21.44544103,-7.82815125,-7.518666006,5.293820202,3.946375303,3.475671188,2.240567461
4.05392776,5.914259076,15.09171411,19.51632451,11.43396084,-3.180483711,-8.516963565,11.22194101,8.755048253,39.92681099,-38.3373087,-35.32101289,-19.06202036,-6.111931231,-5.071979322,3.580473211,5.395118599,5.162498003,2.195691897
4.143702629,7.339451765,10.80311861,16.01872328,11.42065292,-2.810583138,-7.820343136,12.16206672,8.105992343,40.04214101,-34.25181928,-32.05869174,-17.14071704,-4.644548398,-1.560260655,2.388004484,6.414431881,6.444854262,1.835469145
4.364362361,9.002644397,8.709696882,11.54161595,11.68891627,-1.646349202,-7.376215302,12.91589085,7.05499047,39.65099674,-31.44958166,-30.26932159,-16.04207232,-3.758980784,1.326099493,2.731517125,6.708390145,6.926505217,1.504055179
5.12610022,10.84858607,9.617189612,10.79276062,12.52684616,-0.199643696,-7.359088169,13.59258475,6.679539909,39.64028566,-30.21722992,-29.47592793,-15.42985039,-3.405730775,2.074508232,4.629166811,6.262709587,6.713912887,1.462872504
6.696554769,12.45370526,12.4802872,15.01335501,13.79702931,0.78303552,-7.729148633,13.92714003,7.536945821,40.12054454,-30.11087143,-28.76258593,-14.84184712,-3.298803023,0.443567822,7.077872459,5.4010183,6.41901784,1.734856144
9.002512924,13.27721252,15.2064102,21.61617008,15.1107934,0.728834963,-8.309447985,13.50515224,9.285600861,40.37235182,-30.46674283,-27.6670722,-14.14019489,-3.141583176,-2.336404422,8.726787408,4.575702108,6.740998932,2.098919203
11.57393004,13.05104794,16.05089296,27.28424647,16.11077289,-0.385795918,-8.812675429,12.21523726,11.06515142,39.55306978,-30.68109113,-26.37585836,-13.48204539,-2.75939821,-4.423782677,8.7639745,4.043393247,7.908130701,2.245731514
13.70143744,11.98807313,14.69940235,31.26316267,16.65343975,-1.968552546,-8.860401739,10.52536857,12.27587006,37.58566896,-30.22099897,-25.22236523,-12.95853841,-2.099948203,-4.64172492,7.403822182,3.688892096,9.413625583,1.98970628
14.7326195,10.63418951,12.40093729,35.6041256,16.7983189,-3.141162246,-8.093648661,9.309724107,13.04021049,35.43998667,-28.66112441,-24.13828279,-12.35236906,-1.185808957,-3.208603074,5.66757451,3.152871214,10.28262188,1.378135432
14.32869882,9.48367475,11.14343841,42.15712683,16.66566125,-3.26980504,-6.385391064,9.316126818,13.92926099,34.4854386,-25.94156375,-22.66923433,-11.29816287,-0.103329738,-1.397650876,4.642221671,2.168625298,9.703310099,0.605462544
12.53425926,8.664430315,12.42225198,49.31983382,16.30281611,-2.338288036,-4.014158316,10.66499653,15.22972469,35.3876188,-22.64825947,-20.53033449,-9.684615659,0.983533256,-0.442422937,4.735689712,0.83231362,7.570649892,-0.202816851
9.660143279,7.926851817,16.32431103,51.95640995,15.6630996,-0.904435529,-1.607576456,12.76621282,16.4819867,37.47009789,-19.89738682,-18.08982923,-7.861579978,1.872741036,-0.579770207,5.416071327,-0.420190136,4.561094221,-1.145296685
6.119571659,6.912776034,21.40831033,45.10065598,14.69860763,0.321251479,0.195407576,14.73176491,16.80299369,39.1461775,-18.66967222,-16.20898672,-6.387264537,2.446292046,-0.977019589,5.584891389,-1.113581492,1.720322572,-2.470313973
2.363982618,5.467511748,25.40565263,28.54256025,13.48188897,0.960130377,1.172436318,15.98823217,15.78410208,39.15638994,-18.99902694,-15.50065459,-5.512702695,2.785327669,-0.555106291,4.328838263,-1.062859621,-0.101139499,-4.28660536
-1.071527543,3.759600319,26.35638712,8.324024424,12.25346695,1.16036399,1.707889126,16.63985571,14.16176942,37.6328721,-19.72535879,-15.68551736,-4.903683299,3.13726849,1.003512941,1.571157913,-0.465057399,-0.570917772,-6.283526262
-3.55477351,2.159398092,23.60084832,-6.449633426,11.34308632,1.379671587,2.537967066,17.31441382,13.55402566,36.07497816,-19.19108561,-15.71118434,-3.927856062,3.696623571,2.904144884,-1.782338718,0.305571905,0.181129598,-7.736984617
-4.524877713,1.014074852,18.12378726,-9.260375803,10.99547612,1.950890965,4.167921023,18.60281223,15.30980571,36.16246677,-16.4867308,-14.62673294,-2.313395471,4.349225955,3.836259176,-4.300157843,1.003278159,1.813712263,-7.890635887
-3.820273252,0.487452066,12.05530346,-0.076256537,11.19990574,2.781071486,6.365953246,20.50081762,19.31542778,38.29548687,-12.29077151,-12.47799546,-0.589148082,4.624174461,3.032177492,-4.825778548,1.645622571,3.934566185,-6.494980446
-1.931814514,0.520885695,7.559707833,15.23907092,11.63926165,3.411763597,8.143794533,22.26609237,23.75141889,41.04017225,-8.555017338,-10.39645356,0.162297973,3.973959609,0.932254935,-3.158394599,2.372171563,6.069307472,-4.105143945
0.095699187,0.861933742,5.702620467,29.1494414,11.82164335,3.37411906,8.315803019,22.81810795,26.12131125,42.00326955,-7.174362287,-9.727901963,-0.870125834,2.227508019,-1.080788051,-0.212746914,3.179220493,7.60028566,-1.858744412
1.173217319,1.114691904,5.961918817,36.8195722,11.35159659,2.547347743,6.302522876,21.43577559,24.89332165,39.55310386,-8.636601332,-10.90989178,-3.473898595,-0.13855433,-1.679209996,2.444481455,3.797288973,7.90339336,-0.823160145
0.811453395,0.84948648,6.722877021,37.59095037,10.19423131,1.246795359,2.630927434,18.30079063,20.58853944,34.12025385,-11.72243368,-13.07730383,-6.397364803,-2.187397968,-0.556780595,3.419044178,3.845251874,6.701719916,-1.344889332
-0.554146798,-0.173708538,6.493372285,33.34841302,8.757268735,-0.001882355,-1.241419995,14.52477878,15.52608221,28.09578917,-14.49828351,-14.77522605,-8.162135118,-3.108212077,1.357556509,2.19859609,3.134625759,4.369929222,-2.869519371
-1.840363344,-1.738551042,5.053623777,26.12463662,7.705377597,-0.802417763,-3.698844628,11.6182423,12.40262192,24.376293,-15.77940104,-15.18888057,-8.102003502,-2.797657019,2.57568948,-0.652703346,1.848066883,1.857895824,-4.372488409
-2.048789836,-3.090868515,3.711769784,17.35432839,7.591037065,-1.079733211,-3.850141737,10.70171569,12.69195092,24.57993956,-15.8466685,-14.8179132,-6.806205428,-1.977215997,2.096154083,-3.893111267,0.418788419,0.165287728,-5.085989911
-0.944340525,-3.255578089,4.391207735,8.964312916,8.525766616,-1.013270088,-1.964166538,11.91571164,15.90694576,28.143481,-15.84290418,-14.97798774,-5.604416372,-1.702057941,0.06678182,-6.315387884,-0.794523082,-0.309355244,-4.982657767
0.819918231,-1.691223711,8.108986604,4.292231251,10.1126764,-0.81908637,0.789542217,14.37018054,20.09018145,32.81633403,-16.42702917,-16.53334087,-5.501133127,-2.581582825,-2.361072053,-7.330956874,-1.750856099,-0.04880958,-4.669551908
2.223162683,1.132505279,13.92468379,6.873048852,11.69595927,-0.585515806,3.084571016,16.66281257,23.05802964,36.07972826,-16.93284752,-18.96133061,-6.406833282,-4.280758543,-3.814637029,-7.118412359,-2.665528074,-0.063722062,-4.811070232
2.634486474,3.749585785,19.20694189,17.4256018,12.76196676,-0.278693954,4.170532945,17.67178434,23.53782121,36.48671281,-15.85639653,-20.59756305,-7.256449526,-5.689894586,-3.536083826,-6.340947146,-3.693954272,-1.12482317,-5.565279827
2.212901416,4.479738093,21.16818794,31.69137869,13.21493318,0.139100006,4.165041606,17.17483337,21.59731446,34.15953096,-12.31303852,-19.90549723,-6.874559151,-5.660629627,-1.732867206,-5.693313337,-4.651442013,-3.144139284,-6.487802711
1.646494259,2.555785281,18.67271154,41.74015345,13.3423223,0.628493661,3.806406821,15.94618792,18.34534239,30.38310957,-7.179721287,-16.72137121,-4.859096665,-3.781843706,0.700069195,-5.569177773,-5.048953744,-5.180192613,-6.956828612
1.472153744,-1.20808124,13.04568224,40.67940774,13.51797332,1.116162467,3.910526102,15.27889812,15.289242,26.79174256,-2.806437072,-12.42427294,-1.793150364,-0.641878699,2.804697847,-5.968694621,-4.457680608,-6.075156182,-6.735442992
1.567467974,-4.797770541,7.26266357,27.59528067,13.8859085,1.603927257,4.902439502,16.20711407,13.73663449,24.69210189,-1.358617843,-8.882988207,1.304102032,2.58649531,4.088338227,-6.573849195,-2.917001355,-5.252792178,-6.179198637
1.26275524,-6.282518091,4.044367184,8.820951585,14.2683851,2.20776161,6.664946039,18.87572791,14.38904238,24.72605821,-3.06561444,-7.061087486,3.747670563,4.901774822,4.665185258,-6.870346368,-1.033197955,-3.094161253,-5.908412713
-0.007649265,-5.125883261,4.178936796,-5.834236157,14.34843007,3.057611236,8.703174622,22.42127084,17.11151677,26.76717385,-5.846950013,-6.432579066,5.517454459,6.010421994,5.014602847,-6.290098025,0.349741919,-0.64433639,-6.231453265
-2.070388628,-2.540898042,6.232628711,-9.379203205,13.95049885,4.135180419,10.44932639,25.43113423,20.90854609,29.93747459,-6.742719862,-5.646616826,6.945007269,6.296370289,5.579408681,-4.435894079,0.679170924,1.090831609,-6.828118036
-3.963338725,-0.571625551,7.793210395,-1.897149501,13.1726149,5.207078382,11.51452262,26.70926603,24.23177344,32.81723616,-4.113589385,-3.810460925,8.148396113,6.331324444,6.464959744,-1.389441344,0.024985477,1.724623593,-6.986205107
-4.565958403,-0.554252736,7.278645661,10.26817462,12.26611636,5.939571638,11.79079499,25.89858668,25.65166108,33.97494203,1.093332717,-1.263946807,8.802930497,6.364069658,7.390931568,2.07247787,-1.032316907,1.565004322,-6.208491868
-3.431074484,-2.122488567,4.974905975,19.52427755,11.38789885,6.117471125,11.41204843,23.60423305,24.62776257,32.70599727,6.016367962,0.789401841,8.472203745,6.185157936,7.891897359,4.624287878,-1.851754799,1.227191551,-4.676813304
-1.149693588,-3.53196456,2.607018184,22.24956471,10.46239609,5.785087939,10.63292677,20.97089752,21.88176791,29.54248965,7.972433694,1.404872507,7.157391544,5.41712776,7.638102726,5.009687741,-2.155633771,1.159997985,-3.162760469
1.056591578,-3.056614923,1.883718919,20.36550392,9.286161535,5.185305723,9.686697882,18.99768745,19.01575279,26.06639378,6.346264318,0.737573101,5.489620477,3.934642119,6.689147343,2.8711106,-2.103973923,1.457488625,-2.433045955
2.200192673,-0.357487116,3.202712782,18.54604505,7.779696187,4.548848122,8.676401925,18.01594955,17.52399489,23.98454712,2.847606902,-0.140668674,4.313817876,2.050160178,5.51800005,-0.762723495,-1.997445294,2.028349945,-2.628922809
2.170259799,3.263209386,5.500142622,19.81321887,6.146045701,3.922100921,7.549230908,17.6239634,17.84588052,24.02101577,0.032029682,-0.243984972,3.996958699,0.334055043,4.758758079,-3.798956843,-1.893100862,2.882555852,-3.136618554
1.669725274,5.920834289,7.271800899,23.24666499,4.770634511,3.19015228,6.178241451,17.06382117,19.15060725,25.42952093,-0.661756735,0.449964282,4.092709072,-0.751100254,4.804948485,-4.182162913,-1.478614318,4.228516163,-3.070569574
1.547494907,6.657020383,7.86506438,25.41386271,3.931869994,2.273608562,4.512855271,15.75182877,20.02501627,26.53830013,0.194261089,1.060616983,3.712393121,-1.098327564,5.517092164,-1.156586953,-0.325095499,6.280508434,-1.988099804
2.106529054,6.164774165,7.969686738,23.87973215,3.577149223,1.311015603,2.69469071,13.61330983,19.53606868,25.96396523,0.791837689,0.739260139,2.323131514,-0.923661423,6.271804655,4.147862442,1.681528677,8.95135693,-0.260546218
2.946231933,6.128291304,8.926478333,19.55211669,3.378928701,0.637983521,1.033979516,11.04827654,17.83811509,23.59179268,-0.24419341,-0.407926965,0.282060439,-0.542488944,6.370302062,9.263643709,4.084431049,11.70930999,1.197760827
3.4103023,7.706654278,11.44312807,15.87612778,3.042269713,0.549247596,-0.166565547,8.622906159,15.86898348,20.58590701,-2.721995295,-1.306595059,-1.390843034,-0.175789781,5.547042046,11.77410291,6.000358555,13.74055375,1.624126327
