Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
6.165059179,11.09493631,9.297591272,8.665891477,5.221096766,1.485540006,7.531797412,21.1399971,35.69765954,28.93281624,35.21183966,24.22752665,17.16986716,5.059603041,12.98221443,12.39490522,7.216553018,11.55828666,2.866498565
6.415785622,12.61849382,10.09612179,16.62091297,5.595170925,1.188679459,5.791571235,19.53848271,33.90053126,26.97656892,28.7570036,16.82740945,13.21321424,1.468467969,10.96128482,6.74716653,5.101225146,9.784059436,1.926995618
6.704350906,13.57434585,10.87662371,27.41322628,6.424303455,1.073062002,3.359959802,17.29991896,30.10459835,23.84722625,22.01890053,10.37442351,9.18446611,-1.885438866,5.791908367,1.437953872,3.084876743,7.551378206,1.405135207
7.207742827,13.26247456,11.59827894,35.56188381,8.069173165,0.765053201,0.703893088,15.55317012,25.48778119,20.84041999,17.30919775,7.657460037,5.925776816,-4.454065793,-0.632351752,-2.016759671,1.707412238,5.288707457,1.440360265
7.783418126,11.86543801,12.29063014,36.69174452,10.09318392,0.064238981,-1.589128827,14.91507846,22.12109606,19.36328899,15.34484939,9.021227557,3.771061565,-5.891545648,-5.731803453,-2.920071907,1.367594484,3.808703462,1.778687251
8.050904261,10.30094811,12.93671494,30.06581819,11.43570571,-0.804531463,-3.07914917,15.07050787,21.37966126,20.03601159,15.10300808,12.30895576,2.587615524,-5.953821482,-7.513957306,-1.615528751,2.249060138,3.974259798,2.037460389
7.626048432,9.51708989,13.32701713,18.63150542,11.0622877,-1.305353634,-3.732339225,14.99984866,22.822441,22.24209328,14.80490518,14.53973827,2.034673073,-4.52971354,-5.557317763,0.839290593,4.25560353,6.123350306,2.028926464
6.353958012,9.793516938,13.05920579,6.907178301,8.636869816,-0.998849274,-3.978950092,13.68814885,24.45144402,24.45081751,13.21881122,14.00111073,1.785419185,-1.850899367,-1.162037308,3.29055241,6.94699766,9.655352091,1.862042667
4.417904866,10.59855191,11.78558176,-1.432577704,4.764396167,0.086399476,-4.475292343,10.82853324,24.16855669,25.12421294,10.35417978,11.17331559,1.563311144,1.329932508,3.415888831,4.993421987,9.555048444,13.15254424,1.762086135
2.284444044,11.08322769,9.586390406,-4.611182222,0.671562675,1.427596768,-5.6812625,7.053066853,21.30915538,23.62416022,7.173722032,7.889657432,1.057610795,3.865303981,6.180560272,5.738355314,11.17187252,15.05461661,1.812473249
0.515276433,10.76332042,7.14934277,-2.351405472,-2.428797553,2.354158361,-7.530649283,3.556752133,17.08275392,20.53070124,4.697615777,5.561256366,-0.092093953,4.69383182,6.315231838,5.62167581,11.0900038,14.47881318,1.884129181
-0.484731224,9.800625329,5.479793895,4.728521361,-3.879295785,2.492284987,-9.443644678,1.384785007,13.60982209,17.17865066,3.245802582,3.993514801,-2.12675679,3.404001939,4.268790569,4.706247616,9.122148089,11.63241981,1.81751758
-0.688225113,8.666294259,5.200905401,14.87738034,-3.745243514,1.965687337,-10.69757978,0.855485307,12.31991775,14.74576342,2.340857367,1.746867504,-4.902540949,0.481259636,1.062386361,2.839534609,5.686416877,7.542794995,1.653794322
-0.522264003,7.531866987,5.908613917,24.55858323,-2.610307481,1.22685476,-10.89735749,1.471197738,12.93535166,13.52040646,1.227965575,-2.345240746,-7.76585806,-2.959393809,-2.5819694,-0.255348063,1.580013029,3.333056072,1.641191817
-0.713887999,5.993881513,6.164650961,28.91898417,-1.213676427,0.698873904,-10.19428197,2.329980771,13.78032244,12.83903122,-0.469315455,-7.862008103,-9.753979348,-5.775652135,-6.6011857,-4.693230818,-2.411457562,-0.398998004,1.956940612
-1.918945698,3.453254608,4.345542583,24.2507332,-0.154489969,0.538670557,-9.086062583,2.73159995,13.13518232,11.7118259,-2.449839344,-12.84981885,-10.07670272,-7.316474041,-11.20588864,-10.13810305,-5.797706672,-3.654975711,2.393832749
-4.300000438,-0.130339761,-0.095176192,11.20503937,0.244996031,0.6865731,-7.96278526,2.577372179,10.59064529,9.675724951,-3.942524617,-15.23387973,-8.600076223,-7.537391838,-16.1616788,-15.70339746,-8.382821,-6.58606573,2.36058389
-7.314279473,-3.787596776,-5.85277593,-4.060790081,-0.041803658,1.088546386,-6.779080022,2.333734982,7.401741577,7.256857888,-4.20027971,-14.42238836,-6.003694423,-6.73780939,-20.45070247,-20.14171092,-10.04636472,-8.977265442,1.303940753
-9.902896611,-5.896948706,-10.20659005,-12.78178259,-0.777502797,1.823183202,-5.144300234,2.628417526,5.613872676,5.69632054,-2.933760117,-11.7776355,-3.473725512,-5.234464216,-22.71761664,-22.28829734,-10.56158119,-10.16458419,-0.737965867
-11.03488563,-5.213597803,-10.58474587,-9.399262833,-1.532396671,2.974269305,-2.783843949,3.77253488,6.622622263,6.107145778,-0.476489323,-9.577796107,-2.098031053,-3.273936012,-22.2200439,-21.58368499,-9.667688595,-9.497108893,-2.937417921
-10.2977786,-1.838205347,-6.294911674,3.792651699,-1.826439736,4.359097991,-0.001214357,5.51906501,10.18833734,8.63455882,2.316087207,-9.338599624,-2.331552629,-1.203849366,-19.51756881,-18.41332466,-7.370537325,-6.967109433,-4.0974835
-8.144219406,2.650084354,0.81205849,17.25006645,-1.331389679,5.401666463,2.269220289,7.190959088,14.54732196,12.20749328,4.331653864,-10.85951785,-3.854133353,0.360989411,-16.27803783,-14.03450673,-4.205186202,-3.455436154,-3.456342179
-5.601272368,6.088028104,7.335617328,20.53758371,-0.038498811,5.353397649,2.934272935,8.072031888,17.47892861,15.08082748,4.554390293,-12.70958683,-5.880761416,0.656879717,-14.26800708,-10.04624329,-1.174001698,-0.330291549,-1.278181499
-3.615867501,7.066700011,10.40484078,10.27626167,1.73077824,3.771568593,1.44447037,7.803764367,17.58071714,15.83454561,2.457845568,-13.64726158,-7.690015525,-0.819014583,-14.26690117,-7.630004165,0.687733336,1.341753795,1.260690302
-2.483512739,5.770326618,9.439735689,-6.416985709,3.507350965,0.914419122,-1.772211325,6.550529453,14.95704924,14.18081053,-1.674658583,-13.715279,-9.012650476,-3.911460858,-15.7306994,-6.980936268,0.856980387,1.392316427,2.853483055
-1.767203574,3.719564169,6.351538922,-16.27501038,4.939586695,-2.274450529,-5.477240782,4.854068606,10.99109924,11.05273072,-6.70296736,-14.08444558,-10.04607062,-7.780786227,-17.43716346,-7.295012024,-0.403523091,0.517271551,2.939920237
-0.764681749,2.621242369,4.032172582,-9.465947586,5.948779783,-4.634581652,-8.300804793,3.288470884,7.465237886,7.931913755,-11.01353843,-15.82825776,-11.13456342,-11.3307824,-18.55180403,-7.357851134,-2.244632926,-0.337856338,2.012500892
0.82663321,3.168445104,4.222244486,12.50673981,6.653365569,-5.415309169,-9.486377754,2.136822393,5.62260022,5.886366801,-13.24875805,-18.73600013,-12.38299941,-13.79624877,-19.22345948,-6.380790181,-3.757890947,-0.685647634,1.131319368
2.554725628,4.640457648,6.300143975,36.78588438,7.122568127,-4.643052725,-9.219061184,1.283998854,5.677519772,4.977677252,-13.00263067,-21.23388026,-13.49852335,-15.04649692,-20.23238585,-4.53348336,-4.450518378,-0.766954263,1.057430411
3.449791552,5.536006888,7.846253195,47.57483456,7.170029307,-2.998481392,-8.359119294,0.380837633,6.9307661,4.421961525,-11.01960638,-21.53029205,-13.97262054,-15.38641633,-22.02731753,-2.801475639,-4.353535534,-1.220829014,1.710353259
2.687962176,4.717859341,6.51858628,37.13095578,6.384532857,-1.320999796,-7.806702506,-0.832289865,8.29911163,3.345138837,-8.70372238,-19.05151634,-13.46167804,-15.05750856,-24.01496253,-2.256687472,-3.754633779,-2.461747661,2.366768224
0.189354924,2.216376999,1.824689712,11.30217485,4.414869759,-0.101751339,-7.937251319,-2.252609251,8.917154397,1.55032197,-7.221425279,-14.97298914,-12.07820525,-13.89949407,-24.75921235,-3.250192165,-2.840010314,-4.273231481,2.3855541
-3.296731135,-0.850670316,-4.501044136,-14.54195303,1.314616877,0.705345126,-8.44187587,-3.374673074,8.526982521,-0.277473826,-6.802537387,-11.38764844,-10.36606347,-11.49789685,-22.98124552,-5.106122273,-1.570207584,-5.924453855,1.803701421
-6.679844306,-3.108404438,-9.727302237,-26.22890599,-2.320767082,1.483662852,-8.598330473,-3.524849302,7.532475596,-1.070777874,-6.726432543,-9.76243596,-8.955406511,-7.716075209,-18.57156433,-6.546455007,0.119182172,-6.696947591,1.274466584
-9.21859761,-3.851080146,-11.98789692,-20.28296386,-5.561342601,2.568301835,-7.730027593,-2.242852415,6.749239698,-0.188957154,-5.978370277,-9.899293763,-8.122624058,-3.148837112,-12.80004612,-6.553292266,2.003829408,-6.407538006,1.406073382
-10.89782813,-3.407759696,-11.39967318,-5.365483443,-7.588887834,3.97007951,-5.557308872,0.414058939,6.981368124,2.08917461,-4.054855539,-10.19259778,-7.561386481,0.946390473,-7.553189767,-5.058727891,3.468296633,-5.542619337,2.100691733
-12.22882924,-2.755960255,-9.702194937,5.052966701,-8.102261786,5.376520427,-2.293319587,3.829314117,8.605017984,4.765340076,-1.296812837,-8.935682334,-6.546582112,3.283101858,-4.194304352,-2.975428777,3.767507732,-4.921109612,2.515343373
-13.65778827,-2.739967969,-8.820952419,3.000361343,-7.425489704,6.377683668,1.470884803,7.078469854,11.33913032,6.84883728,1.472330738,-5.630464098,-4.420402185,3.321023083,-2.901343072,-1.553973859,2.49462873,-5.133216238,1.736808459
-15.0663493,-3.482545221,-9.497894806,-8.44543448,-6.262522174,6.724825055,4.961643386,9.331302537,14.32032848,8.034684906,3.650809614,-1.316068609,-1.108410035,1.613368223,-2.902306287,-1.531185992,-0.090888133,-6.132555213,-0.37198871
-15.76974288,-4.3720648,-10.96069614,-18.19554612,-5.272145017,6.450385163,7.413802798,10.18021021,16.46881672,8.801686392,5.278703616,2.248005968,2.67413902,-0.543355729,-3.295793064,-2.67355799,-3.133460829,-7.236411489,-2.886825348
-15.02813403,-4.566350516,-11.73319985,-16.04780644,-4.734911078,5.807009597,8.255488995,9.730582439,16.980708,9.866229291,6.812376207,3.829076946,5.69968516,-1.910711031,-3.732230667,-4.027754608,-5.6163811,-7.529214999,-4.3957221
-12.68753149,-3.616932472,-10.84857439,-0.538320223,-4.495878044,5.105044745,7.298224863,8.444853963,15.69699638,11.44657305,8.474499117,3.436140355,6.873507132,-1.989164284,-4.448175401,-4.682093944,-6.867080089,-6.435764353,-4.018977476
-9.459707662,-1.793448545,-8.538142974,19.96179886,-4.171767017,4.563070449,4.87730697,6.874771672,13.15030171,12.94737474,9.801598256,2.057118499,5.886324519,-1.122874782,-5.751995262,-4.481166437,-6.807617247,-4.141961352,-2.073319258
-6.610526444,0.062246933,-5.986391518,33.28801938,-3.451741867,4.240464291,1.826685668,5.452289484,10.26648086,13.33848569,9.868631827,0.77060319,3.46982912,-0.028741752,-7.508745331,-4.170704032,-5.833958909,-1.612333404,0.15686012
-5.25266153,1.011735802,-4.476538974,31.84003942,-2.295447749,4.054677781,-0.787581741,4.427479128,7.897859898,11.94365475,8.082374372,0.003984003,1.05324424,0.821021054,-9.102511583,-4.852106126,-4.477331549,-0.148702231,1.367143104
-5.717128551,0.517240849,-4.619373538,17.17936496,-0.932807487,3.848639433,-2.107604548,3.917058416,6.45873555,9.022228451,4.893507131,-0.533020381,-0.030854446,1.464221813,-9.881829723,-7.116575132,-3.121997573,-0.682255712,1.152836905
-7.415062924,-1.307392878,-6.153151637,-1.943934057,0.291891639,3.470966121,-1.884875327,3.958469953,5.855963737,5.685889193,1.76021008,-1.33641264,0.652720357,2.190271348,-9.669746636,-10.47252576,-1.952456758,-3.183155588,0.190149826
-9.25755544,-3.78698621,-8.293906127,-15.99757358,1.108380644,2.841075202,-0.607730576,4.496602859,5.707616284,3.210570704,0.258789334,-2.566388201,2.328197094,3.031623158,-8.906598106,-13.50705413,-1.086763884,-6.577752476,-0.422719924
-10.33149307,-6.03114971,-10.25395658,-20.52894894,1.43020749,1.978279181,0.739549462,5.322893319,5.657035353,2.261871524,0.943836697,-3.953723787,3.419343971,3.482232528,-8.351845667,-14.73692603,-0.706779583,-9.313454313,-0.092234151
-10.38709698,-7.347048806,-11.56705362,-17.59186349,1.347928415,0.984497435,1.164432764,6.053471442,5.547564322,2.590213921,2.830613041,-5.162377595,2.48719268,2.727392268,-8.636795191,-13.61958503,-1.028983606,-10.29663999,0.834525089
-9.854968594,-7.522613025,-12.13272259,-12.57044314,1.041285791,-0.007667987,0.134360714,6.216314502,5.354544472,3.359786159,3.957763638,-6.196043295,-0.851676607,0.244676833,-10.00750697,-11.03618351,-2.124339817,-9.610054117,1.444334387
-9.440845749,-6.856002001,-12.11534585,-9.522237047,0.678279008,-0.886941422,-2.216985087,5.433433002,4.979751365,3.789633565,2.689034124,-7.42580246,-5.602202638,-3.679056662,-12.33889983,-8.856588812,-3.744771621,-8.467438714,1.081975035
-9.610487591,-5.928768762,-11.83300783,-8.67678909,0.35563847,-1.580973864,-5.219470557,3.604901993,4.140203828,3.598585055,-1.154632782,-9.193452622,-9.898097613,-7.929488086,-15.24127838,-8.787007615,-5.325923404,-8.338507133,-0.088377812
-10.31022756,-5.249614375,-11.6385311,-7.497246318,0.09758313,-2.035790053,-8.013692421,0.990683258,2.519657745,2.979656325,-6.133337429,-11.35475168,-12.05649478,-11.10192172,-18.08873616,-11.20989123,-6.208759801,-9.794781911,-1.24198926
-11.07570415,-4.972529972,-11.74085178,-3.799399397,-0.106480858,-2.190227693,-9.903136223,-1.852712099,0.126655175,2.249550637,-10.09669182,-13.20490497,-11.53413333,-12.25055594,-20.0327705,-14.79812851,-5.96138162,-11.9219739,-1.605993375
-11.41218795,-4.860944344,-12.02039036,1.907174051,-0.26247795,-1.983972506,-10.5449767,-4.2433306,-2.419586385,1.554513114,-11.50519623,-13.91169247,-9.183444912,-11.3617436,-20.22040927,-17.22993331,-4.607762569,-12.8241891,-1.102025824
-11.16499641,-4.524137482,-12.01925154,6.677723751,-0.360703377,-1.401066797,-9.942255862,-5.573912042,-3.985935405,0.884842345,-10.2562235,-13.14365214,-6.649700847,-9.264892162,-18.27902069,-16.61278623,-2.627470161,-10.9681133,-0.381498193
-10.63063596,-3.770738556,-11.2348534,7.549678527,-0.396823346,-0.505704839,-8.314012061,-5.474918225,-3.486006239,0.310970258,-7.516968935,-11.38978859,-5.308230499,-7.079260342,-14.76975189,-12.7194597,-0.729346542,-6.436996639,-0.249343125
-10.34805468,-2.829976287,-9.589135065,4.030942052,-0.398171468,0.57675883,-5.95405926,-3.909412627,-0.62345919,0.135138426,-4.792039466,-9.68171143,-5.437950632,-5.581557728,-11.13293394,-7.214822529,0.47314849,-1.134955448,-0.985620346
-10.7222792,-2.265899917,-7.704371414,-1.310973809,-0.419110545,1.730167013,-3.148193595,-1.188566794,3.694673657,0.753052625,-2.943067492,-8.881012206,-6.15733943,-4.882826995,-8.933337754,-2.694222871,0.716973305,2.307214877,-2.136810217
-11.73536535,-2.618458506,-6.662308065,-4.551372259,-0.494156295,2.905935645,-0.155439844,2.103033703,7.669334764,2.328482819,-1.809966601,-9.036132871,-6.12667658,-4.55482479,-8.810799773,-1.142703083,0.159321475,2.215658669,-2.92731631
-12.93533255,-4.006908968,-7.298418022,-3.081083332,-0.583116009,4.102275077,2.779557868,5.273809986,9.586102188,4.592996039,-0.58041901,-9.288471152,-4.508517222,-4.045159158,-9.935758014,-2.811186341,-0.750688556,-1.038257751,-2.913879931
-13.71035346,-5.975841502,-9.509464748,2.674600169,-0.568823926,5.268245536,5.416253929,7.745441537,8.890802818,6.98385345,1.465189887,-8.435964981,-1.530755667,-3.072340109,-10.52424767,-6.211352507,-1.515325312,-5.329126992,-2.321761153
-13.67085195,-7.709350724,-12.14481804,9.606522927,-0.339815806,6.224455568,7.524892016,9.239734502,6.620887477,9.015901368,4.380375298,-5.806617321,1.695712536,-1.76597705,-9.170650601,-9.162277569,-1.816711999,-8.232708861,-1.800375458
-12.8922614,-8.488098616,-13.66583507,13.95787016,0.084782816,6.706198564,8.91090918,9.836017948,4.800748977,10.55441686,7.479243,-1.864766428,3.923931333,-0.522557568,-6.026741786,-10.13159014,-1.619866332,-8.587130096,-1.840577676
-11.8603851,-8.094719895,-13.15778823,13.574903,0.493711879,6.539957863,9.453055629,9.863990565,5.109687294,11.74520147,9.719361726,1.880142648,4.533991092,0.275469047,-2.849050364,-8.989197095,-1.113751828,-7.061131187,-2.367570078
-11.15417937,-6.905872254,-10.95145843,8.917382391,0.573079032,5.829023378,9.145995435,9.696062239,7.699737548,12.69157648,10.25294493,3.662809137,3.80509788,0.485063291,-1.757941358,-6.787319912,-0.545460717,-5.410023812,-2.843574065
-11.07380841,-5.619763573,-8.359456598,2.361763344,0.124046168,4.973425803,8.126320537,9.564207738,11.02395163,13.22541346,8.848838518,2.503801146,2.578314997,0.260638117,-3.594008803,-4.887634686,-0.060763223,-5.078300735,-2.760037091
-11.46005434,-4.807490911,-6.697544887,-3.482183753,-0.74256698,4.453089584,6.652359605,9.495079153,12.8708832,13.03614261,6.020427849,-1.12978349,1.62094195,-0.047780327,-7.160306949,-4.135645614,0.34939289,-6.225962377,-2.073130712
-11.82491616,-4.582512969,-6.326862298,-7.167309363,-1.616247458,4.497410441,5.020636651,9.357711731,11.9207444,12.05394656,2.829402577,-5.48386756,1.163080181,-0.074168396,-10.01274597,-4.593577908,0.777053988,-7.826802545,-1.211323087
-11.70319637,-4.592319414,-6.457083512,-8.651841976,-2.056346963,4.889098368,3.440075603,8.939357117,8.696317533,10.67927337,0.427042534,-8.458152885,0.884187255,0.394376742,-10.25610366,-5.815557638,1.272693827,-8.608285607,-0.674495926
-10.98297028,-4.321373153,-5.870760965,-8.516660449,-1.963010309,5.081241588,1.928138413,7.980252644,5.1626171,9.533446689,-0.512553318,-8.802157495,0.267863023,1.315494392,-7.980592842,-7.258377358,1.77433627,-8.001929104,-0.597536822
-9.986200876,-3.499828884,-4.012661147,-7.073685903,-1.758659977,4.575065202,0.304829171,6.190322142,3.215349606,8.849885224,-0.206067325,-6.847328741,-0.996940905,2.382034228,-5.221059723,-8.469302319,2.143570897,-6.397561565,-0.663976969
-9.243978715,-2.355566919,-1.596286302,-4.250375653,-2.174557786,3.289996604,-1.682201571,3.338301375,3.17504658,8.042396623,0.266573053,-4.303359096,-2.852967772,3.111097446,-4.464810963,-9.057344025,2.264157828,-4.661875312,-0.432298556
-9.124697457,-1.548824471,-0.239608237,-0.320041402,-3.718164152,1.642025394,-4.150854691,-0.545305318,3.476345659,5.954452794,-0.456346075,-3.213225654,-4.996874773,3.013815327,-6.861726837,-8.72968033,2.102624283,-3.475884504,0.226152212
-9.57652869,-1.816985494,-1.370066924,3.357957626,-6.178089614,0.261024224,-6.917086288,-4.956899037,1.887368249,1.759774465,-3.127887723,-4.702212034,-7.114649307,1.791368371,-11.49332033,-7.566541875,1.670498759,-3.072861335,0.967137024
-10.16320509,-3.522447808,-5.176639093,4.597404556,-8.56934938,-0.440843966,-9.491751877,-8.914287965,-2.589697006,-4.13290063,-7.247436077,-8.309243639,-9.025274412,-0.527256419,-16.18390599,-6.324936415,0.93417009,-3.464087287,1.230497293
-10.36280546,-6.354871761,-10.34272355,1.836345317,-9.651126309,-0.519072714,-11.28328571,-11.30155608,-8.593681012,-9.961800804,-11.18206706,-12.32516956,-10.66664942,-3.579448429,-19.11587828,-6.323377816,-0.208221432,-4.734810408,0.694715811
