Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
7.000441593,11.98455157,10.50433763,3.350957434,8.54530037,3.855188036,2.724312468,6.190781793,7.464115649,8.759838777,-1.563833929,9.067345877,1.177052335,2.142549156,-0.29517725,16.02942266,4.569809798,13.04622383,-1.96053225
6.46006065,12.37586344,9.938527559,-1.386607554,7.20826024,3.219712433,3.93516246,7.086097546,10.74471159,15.20631834,3.845546187,10.57260533,1.518035656,2.392082526,1.841097016,16.20194578,4.357777556,13.0715982,-2.702569795
4.908890335,12.61673488,8.764729822,-3.41858965,5.277300036,3.40625088,5.778969282,7.011619155,10.88103602,18.53227565,8.549144742,9.360563299,2.620089662,1.712178681,3.066664612,14.46280002,3.701159727,11.78132469,-3.198656376
2.816504618,12.85029572,7.502724605,-3.102197073,3.433525631,4.516036867,7.48214876,6.360124234,8.995058716,17.36932576,10.45968661,7.111579721,4.091047739,0.51714433,3.706089192,11.79615248,3.21003361,10.22554927,-3.366190933
0.564394598,12.42023575,6.012129432,-1.470126953,1.901509615,6.049569676,8.1950894,5.459228426,6.397890975,12.65982998,8.973316093,5.921366862,5.20706841,-0.629535955,4.056659272,9.238623534,3.190713526,8.93619843,-3.242316176
-1.594236729,10.58792203,3.859717243,1.195560728,0.418556466,7.199491017,7.612479364,4.432216581,4.040307229,7.117074899,5.470317771,6.686290525,5.436916213,-1.310317325,4.175862803,7.490989823,3.529490231,7.83835663,-2.923589345
-3.481961164,7.376762759,0.935058598,5.261658197,-1.402154813,7.373236038,6.256697249,3.291529421,2.576278982,3.469479066,2.529558948,8.5301179,4.919371093,-1.411656423,3.974628198,6.743393486,3.877994999,6.662002393,-2.567380734
-4.954996317,3.79954316,-2.227384748,10.2738186,-3.599108806,6.578167351,5.171770828,2.119740292,2.532621502,2.743453611,2.341698245,9.691924659,4.4831205,-1.092267945,3.46056107,6.722228521,3.952173803,5.398187426,-2.414196419
-5.922822937,1.234816271,-4.700409658,13.90661118,-5.663641233,5.392099683,5.215211323,1.139760641,4.122585225,3.84791236,5.34711517,9.078416531,5.09640619,-0.64066136,2.840716797,6.890687354,3.697416761,4.363491999,-2.734260218
-6.397069355,0.428151085,-5.790565412,12.92581427,-6.801576209,4.543629558,6.4546864,0.599448901,6.82970738,4.722633797,9.960448103,7.156906478,7.084548008,-0.339048411,2.352673145,6.707307741,3.217879831,3.839835856,-3.672235787
-6.50219952,0.922119359,-5.533681171,5.800677594,-6.487541345,4.411855029,8.116915833,0.577109133,9.335064675,4.089025693,13.51922243,5.458959895,9.700699797,-0.389210361,1.989845854,5.844156757,2.582598723,3.670986821,-5.095066088
-6.418572038,1.393954368,-4.665421821,-5.277675833,-4.900309138,4.807370811,9.133270818,0.895629965,10.14707787,2.392757171,13.82817218,5.162114755,11.44503147,-0.875483582,1.428167536,4.284267887,1.717607457,3.24890821,-6.598811421
-6.294181081,0.660133828,-4.09761662,-15.11449798,-2.890863175,5.178873329,8.887158417,1.245840757,8.593305291,1.225047819,10.36282683,5.998336547,11.00007305,-1.723620071,0.292982733,2.268698582,0.495435426,1.966387765,-7.725526507
-6.189681669,-1.428424674,-4.315485552,-18.88304485,-1.470911291,5.071281667,7.627125821,1.436545145,5.353537989,1.77509659,4.487222871,6.446698341,8.168440901,-2.668467898,-1.430604473,0.139286996,-1.062561317,-0.23150517,-8.255646394
-6.088598051,-3.896401701,-5.147051937,-15.60653642,-1.169940439,4.483039862,6.266450189,1.562664939,1.991768751,3.650522083,-1.330534425,5.061528489,4.141360224,-3.296734326,-3.226002286,-1.820140992,-2.669933475,-2.691244686,-8.343919491
-5.946481547,-5.42120384,-6.031957933,-8.80033013,-1.718020483,3.859817502,5.738636711,1.925857639,-0.202605756,5.065888344,-4.781433709,1.809580486,0.863086935,-3.208609689,-4.329732338,-3.451296285,-3.874258656,-4.466012857,-8.366182975
-5.725687635,-5.356904899,-6.51483511,-3.542265845,-2.280181874,3.741368644,6.378321639,2.73415533,-1.100791727,4.244410151,-4.770315734,-1.733077785,-0.117784529,-2.24447723,-4.294125851,-4.681310149,-4.311488612,-4.984193358,-8.577289682
-5.389215921,-4.196443179,-6.540483114,-2.291574698,-2.066596697,4.332721054,7.741106326,3.805636207,-1.576674305,0.881458481,-1.79036425,-3.527249464,1.440442599,-0.634410443,-3.370329118,-5.441978229,-3.916538165,-4.417887815,-8.853351116
-4.877452977,-3.115356472,-6.339640609,-2.9903096,-0.873085624,5.315485726,8.936258433,4.542777466,-2.454758406,-3.503231475,2.462240313,-2.64551974,4.382800755,1.058058249,-2.360493571,-5.63552304,-2.926471348,-3.440553636,-8.744835559
-4.113953185,-2.970160166,-6.065862469,-1.163398587,0.828950713,6.030199688,9.195671313,4.271659824,-3.545313317,-6.567767317,5.967643743,-0.004675952,6.91032527,2.198071465,-2.017854797,-5.176644498,-1.689052884,-2.586113568,-7.822851617
-3.057970524,-3.554398853,-5.552217749,5.680264211,2.288152903,5.894147217,8.289105554,2.758820513,-3.705386692,-6.676971631,7.314079307,2.327837551,7.64852914,2.396050331,-2.466434945,-4.06356525,-0.448737883,-1.775013674,-6.055350304
-1.770041396,-3.710992803,-4.430946148,15.13821099,3.028614241,4.765751272,6.562236813,0.534622703,-1.937941171,-3.800387931,6.255961085,2.688457915,6.350545919,1.67648054,-3.119483817,-2.409006313,0.715947491,-0.439627739,-3.911114763
-0.433284499,-2.228661807,-2.521464216,21.17898075,3.137391966,3.023643121,4.655714945,-1.273527527,1.451485435,0.75898409,3.654566617,1.004539473,3.862038572,0.396875729,-3.172603213,-0.412520182,1.782131371,1.838276125,-2.097314141
0.697928698,1.158511885,-0.141743018,18.78192341,3.083789525,1.335921129,3.143655007,-1.577596953,4.756097122,5.375024389,0.855410474,-1.276271549,1.483699072,-1.006103125,-2.268486773,1.681091532,2.642349527,4.731056787,-1.123706427
1.393688719,5.427587367,1.949127106,8.213530949,3.243103563,0.294954397,2.309640322,-0.060166793,6.042786724,8.939849131,-1.139571319,-2.382322927,0.207264537,-2.249421404,-0.786310656,3.590679024,3.101526702,7.166075119,-1.017828041
1.52751508,8.839913467,2.963564619,-4.665581849,3.524453542,0.151650467,2.125209076,2.501854514,4.654327308,10.98153899,-2.205159367,-1.554674668,0.276346696,-3.259587612,0.47197906,4.994452934,3.038926816,7.998812564,-1.386442703
1.0972937,10.01276148,2.5464032,-12.49802194,3.410431485,0.781044221,2.355891352,4.597620308,1.724061949,11.27116389,-2.986975039,0.48290305,1.225907056,-4.055224408,0.916465367,5.588831263,2.587408828,6.860361442,-1.742723766
0.198817383,8.729461253,0.943857815,-11.76583618,2.383251343,1.841645533,2.68679075,4.850330252,-0.803882334,9.567543679,-4.228063543,2.172067594,2.245808953,-4.604807874,0.582474757,5.249913388,2.136395365,4.500700926,-1.826943884
-1.003972039,5.959119267,-1.214510063,-5.163235093,0.401250086,2.979825161,2.815708173,2.848087987,-1.844227721,5.875459067,-6.021791965,2.274845145,2.599221938,-4.81519841,-0.00893962,4.213715076,2.101879346,2.325211895,-1.690284904
-2.284528871,3.151679042,-3.310737623,0.812813601,-1.956781794,3.943674475,2.523531055,-0.611806057,-2.071988173,0.932574981,-7.587798248,0.641696194,1.912646715,-4.669763375,-0.381009468,3.096746798,2.615486991,1.456278565,-1.532036663
-3.355482882,1.365587131,-4.994338741,1.051496154,-3.809719757,4.576746119,1.739581696,-4.028075289,-3.22187264,-3.721532512,-7.813423461,-1.861939337,0.295789015,-4.374105296,-0.521686325,2.636615655,3.382384536,2.027283326,-1.478749591
-3.914179678,0.822613991,-6.15155236,-4.331790515,-4.531024102,4.76694112,0.584848992,-6.100754282,-6.350103839,-6.417236217,-6.205345858,-4.02527166,-1.687977544,-4.329340509,-0.810903037,3.242649849,3.848842698,3.225884184,-1.504343341
-3.750496341,1.089730308,-6.716057566,-10.39891454,-4.137951432,4.448056175,-0.648028261,-6.422571703,-10.57967961,-6.368555654,-3.508854212,-4.95625466,-3.200427847,-4.884685584,-1.536244967,4.650608595,3.582410416,4.005037209,-1.525067037
-2.869475396,1.606982228,-6.578469578,-11.46777412,-3.232796044,3.680628862,-1.597978783,-5.524326585,-13.49881247,-4.205034698,-1.424670853,-4.342962324,-3.460635408,-6.023355362,-2.473273271,5.976500779,2.591692121,3.86393498,-1.530327594
-1.539094016,2.086367817,-5.722305733,-5.490599411,-2.551315802,2.738551128,-1.990797839,-4.331162294,-12.98699695,-1.517075668,-1.516577435,-2.375332242,-2.149760898,-7.237534919,-2.968392611,6.210105581,1.344919763,3.082665828,-1.592049698
-0.203048346,2.509602604,-4.452926546,4.603259683,-2.460911096,2.086176621,-1.777220447,-3.50445124,-8.993578413,0.269052716,-4.069608409,0.374393761,0.314236777,-7.746966139,-2.510233514,4.850045765,0.467013902,2.274993087,-1.738866729
0.712325785,2.839722934,-3.443607135,13.29525099,-2.774901876,2.191700858,-1.185959085,-3.16880671,-3.778241965,0.778588901,-7.78046905,2.986077686,2.855205912,-6.968869592,-1.303253119,2.235723366,0.333093952,1.696135205,-1.83820065
0.987080066,2.797734847,-3.445924621,16.37556911,-2.997978265,3.250750558,-0.657950881,-3.150918334,-0.374399644,0.624119256,-10.58486975,4.326621712,4.227320688,-4.937225333,-0.292619522,-0.674212549,0.848853098,0.933818479,-1.638895072
0.678736841,1.962380818,-4.806835108,13.28154217,-2.788302449,4.994462103,-0.672333089,-3.407295538,-0.49386196,0.512532398,-11.05894588,3.509783085,3.692996463,-2.366619658,-0.517935195,-2.91927294,1.563358972,-0.728513593,-0.972623357
0.04277204,0.135347817,-7.145346259,6.469580818,-2.264885952,6.74182917,-1.516909458,-4.175282815,-3.517169893,0.386500382,-9.355076513,0.558134213,1.486811591,-0.281133917,-2.251417719,-4.092436654,2.01403507,-3.568503721,0.0603047
-0.626204453,-2.342862286,-9.470323498,-1.055610139,-1.919199764,7.716074205,-3.093551142,-5.668340996,-7.266700144,-0.56818277,-6.956492749,-3.251531916,-1.256436978,0.570547898,-4.614298541,-4.435004138,2.044029785,-6.934420952,1.11287579
-1.117392946,-4.625636086,-10.70600406,-7.7016942,-2.202259094,7.46386091,-4.8678084,-7.60123654,-9.778434229,-3.01730799,-5.441123747,-5.850818962,-3.105043592,0.134419548,-6.041621033,-4.452562346,1.870701646,-9.461449901,1.841928153
-1.324865426,-5.773795926,-10.28191134,-13.29490936,-3.112255549,6.122864557,-6.039449633,-9.053781501,-10.54768661,-6.503499377,-5.22790018,-5.573370357,-3.10697429,-0.969483392,-5.319244905,-4.420037055,1.878215936,-9.896048248,2.193412429
-1.197282366,-5.286356494,-8.391549966,-17.67712043,-4.111566779,4.357895879,-5.907118928,-8.937028802,-10.31996101,-9.365917772,-5.30234748,-2.317427795,-1.258960363,-1.882948879,-2.457009853,-4.209062973,2.304607182,-7.945135522,2.468722999
-0.705204391,-3.392423334,-5.773870894,-19.65749339,-4.455529858,2.993070607,-4.263104796,-6.793205222,-9.847167797,-9.772151025,-4.141994311,2.249704082,1.606907404,-2.054962446,1.244585166,-3.559258208,3.053165019,-4.52977255,3.08364448
0.115964904,-0.918913401,-3.222104341,-17.54867516,-3.705986198,2.569481134,-1.579319685,-3.29496572,-8.912901675,-7.087461566,-1.095306991,5.752487223,4.40419779,-1.527870724,3.99869228,-2.500767017,3.751257669,-1.254299004,4.191168753
1.080873707,1.160939009,-1.197868125,-10.87643287,-2.061305126,3.108043354,1.17815913,0.040606576,-6.584997324,-2.447447589,2.910316527,6.75189127,6.430588687,-0.792704276,4.650541278,-1.490204538,3.998499398,0.536944428,5.471188288
1.827617813,2.200978493,0.201882925,-1.657102387,-0.263837446,4.211785872,3.049373964,1.814954166,-2.43561756,1.981608989,5.930788884,5.743970951,7.655245274,-0.353302582,3.348731298,-1.085339547,3.62316429,0.472713828,6.273775931
1.925863214,2.106374667,0.987887101,6.079749183,0.852936691,5.401416108,3.610159023,1.708001409,2.488943776,4.486870485,6.42373692,4.695810168,8.523822261,-0.338336276,1.348691237,-1.427922316,2.777306295,-0.804976315,6.028803949
1.090940179,1.231673716,1.022514589,8.412574709,0.863612379,6.419885474,3.184914527,0.690609042,5.986159358,4.85332942,4.421494883,5.423220776,9.485613986,-0.447108636,0.135215437,-2.024592765,1.823195049,-2.22417964,4.628053229
-0.62625952,0.079713854,0.021448647,3.8678982,-0.040192639,7.286405013,2.581951907,0.282072388,6.18342877,4.172159276,1.546710723,8.061820037,10.60305729,-0.254474812,0.480663558,-2.090867626,1.102796494,-3.029907749,2.513014334
-2.813243301,-0.989438479,-2.180551615,-5.599196576,-1.252951316,8.093921234,2.516201081,1.382458275,2.986527651,3.673284931,-0.134374504,10.85917039,11.49459548,0.372296355,2.033890065,-1.225896061,0.746405031,-3.1843963,0.429940556
-4.873317829,-1.889945749,-5.338586604,-15.56806833,-2.201838837,8.757801931,3.114839097,3.558862691,-1.748040554,3.647855941,0.464324971,11.49059701,11.60104491,1.07589694,3.632930363,0.149480474,0.634545072,-3.212952644,-0.952164745
-6.307218802,-2.756459371,-8.754326308,-21.391804,-2.710742151,8.963782967,3.852416913,5.331272494,-5.495119125,3.383826855,2.803252211,8.878565761,10.55591347,1.197978438,4.067079319,1.013047447,0.518125378,-3.689137087,-1.308864649
-6.926631227,-3.77626946,-11.55621198,-20.4327517,-3.034477704,8.392227809,3.953651452,5.239513153,-6.758471064,2.088575073,5.251784034,4.072611328,8.413899357,0.233548669,2.785588747,0.506137473,0.20163814,-4.766043746,-0.69996851
-6.874961211,-5.009293168,-13.12027176,-13.24530957,-3.562417559,7.048417013,2.960641168,2.882152622,-5.837008933,-0.128407803,6.28823037,-0.512402126,5.627910354,-1.771118988,0.155935796,-1.351094649,-0.334823131,-6.06874976,0.546359279
-6.462461007,-6.280682519,-13.3399626,-3.303452796,-4.42264893,5.409682524,1.04892447,-0.832348487,-4.162163605,-2.181765466,5.412207422,-2.88686843,2.83496911,-4.1656076,-2.812925392,-3.590038916,-0.944803728,-6.97506372,1.967180651
-5.940729217,-7.196194354,-12.57285772,4.549595053,-5.276208475,4.218614581,-1.119102507,-4.346213913,-2.937684104,-2.956965727,3.164217942,-2.874319596,0.597088817,-6.034841573,-5.063375964,-4.960205508,-1.430758389,-7.049295782,3.060613933
-5.364066617,-7.287406795,-11.33199134,6.354938814,-5.448924018,4.025589323,-2.857338045,-6.45323081,-2.329479001,-2.406218096,0.428996517,-2.011948602,-0.78017983,-6.705695699,-6.040546554,-4.819773442,-1.670747707,-6.323806323,3.397700206
-4.606850778,-6.2378905,-9.958091858,1.095040425,-4.317903308,4.799031798,-3.863267117,-6.872849169,-1.831346241,-1.719920131,-2.265184286,-2.102575022,-1.303061109,-6.087255362,-5.907081725,-3.546481674,-1.665810182,-5.258944589,2.801446188
-3.494703642,-4.085497778,-8.488210481,-8.519751501,-1.710449959,5.900271772,-4.276254441,-6.062477923,-1.280522973,-2.298827777,-4.866849157,-3.647206424,-1.228177353,-4.639433187,-5.329523908,-2.155828491,-1.488442332,-4.435225597,1.522023778
-1.944605495,-1.279541914,-6.766301732,-17.27066263,1.921237318,6.466222741,-4.400228682,-4.593041626,-1.388380449,-4.367784375,-7.368201215,-5.451933071,-0.918042096,-3.028317758,-4.984761651,-1.463158683,-1.194264004,-4.191830253,0.234071851
-0.028539371,1.470975935,-4.668124785,-20.34099903,5.641501543,5.946773724,-4.374814718,-2.726106891,-3.144499414,-6.497644497,-9.358603165,-5.703620942,-0.662265685,-1.730715529,-5.096545035,-1.487660435,-0.784436862,-4.436431544,-0.255285113
2.055227324,3.505460317,-2.261040892,-16.31511179,8.404926051,4.431661492,-4.089359213,-0.545627824,-6.584807422,-6.601005794,-10.06935007,-3.585146242,-0.53607359,-0.852050578,-5.301812687,-1.566430915,-0.252966744,-4.72704874,0.522736768
4.060258161,4.518170708,0.198579076,-8.177014526,9.475623903,2.558640124,-3.388166176,1.600510184,-10.1278603,-3.689738613,-8.902208509,-0.064544391,-0.37442816,-0.234377561,-4.9454474,-1.029097687,0.334830762,-4.555146586,2.358598877
5.765411006,4.689365169,2.398592982,-1.279678245,8.710778389,1.097170027,-2.33796407,2.938196071,-11.28775557,1.074557933,-5.947950325,2.810416498,0.106384448,0.29182202,-3.610045653,0.186633936,0.828779857,-3.644204954,4.438585284
7.016733465,4.563234519,4.126823969,0.577056091,6.605914417,0.517219928,-1.269459702,2.725049876,-8.380476989,5.036825698,-1.99939037,3.54247809,1.102407627,0.745046863,-1.496944569,1.517776376,1.090950925,-2.082813441,5.837246433
7.740447502,4.742781897,5.352732208,-1.864408583,4.095312885,0.825294443,-0.518411364,1.03322261,-1.900259696,6.037346394,1.961127781,2.414181404,2.569748558,1.044645982,0.651086185,2.345686842,1.14019628,-0.227499815,6.103703369
7.937920771,5.573800853,6.202653384,-3.741319219,2.181152407,1.719562414,-0.088106783,-0.879129018,5.594045331,4.198939984,5.326036546,1.321094405,4.244635509,1.198247789,2.068331147,2.611744008,1.209547932,1.53748562,5.516410486
7.666820116,6.98294809,6.857494088,0.076176469,1.524205936,2.877579725,0.435715082,-1.136950539,11.07947732,2.025960546,7.969432284,2.335714196,5.827214484,1.418133695,2.551366392,2.901125448,1.626214334,3.008097514,4.816657805
7.011786565,8.534998264,7.432360654,10.49265962,2.161114495,4.129018457,1.577316355,1.465479198,12.96539628,2.606453935,9.852821094,6.118556141,7.177892759,2.016832261,2.637949117,3.904523306,2.566613265,4.197218225,4.631307025
6.059401482,9.656273008,7.90106905,22.67899126,3.491884148,5.410105475,3.471608362,6.373573881,11.87928362,7.218961489,10.60979466,11.37282907,8.344388069,3.129093593,3.186424032,5.743679562,3.866601628,5.197443105,5.035797596
4.89885721,9.904402737,8.111803829,29.07804068,4.57995588,6.604925016,5.574131065,11.29528853,9.851870549,14.1697039,9.650435107,15.69529882,9.369969628,4.481142782,4.638355343,7.789489569,5.059062286,6.002617761,5.585172113
3.651979517,9.166471141,7.898787434,24.89292852,4.645365755,7.469066543,6.856718108,13.49179446,8.666295617,19.78258558,6.821737771,17.12446537,10.03856192,5.427861683,6.543452643,9.170238525,5.649359815,6.449312889,5.751337901
2.500407393,7.710309946,7.231444741,11.85067029,3.494195368,7.735279947,6.399671367,11.5144776,8.689599576,20.83491793,3.034819613,15.25219565,9.815052176,5.289993754,7.771583988,9.535970949,5.441745199,6.333954925,5.374606474
1.658984045,6.066563509,6.292414713,-2.825563894,1.622347636,7.315997663,3.974856535,6.15941356,8.963975025,16.65477116,0.132520752,11.21509986,8.123483381,3.786345528,7.31186061,9.379435455,4.664173677,5.60421711,4.74559935
1.274939311,4.776545992,5.394068895,-11.57795166,-0.097943253,6.414056477,0.204288045,-0.066401347,8.246116457,9.398014866,-0.167445235,6.769152283,4.830839427,1.257846048,5.066560587,9.572791967,3.779397147,4.447212112,4.270429016
1.302704676,4.106405679,4.750360922,-11.8045202,-0.975649119,5.423147708,-3.812596678,-4.591238537,6.000572953,2.429003473,2.41630557,3.242803477,0.580971018,-1.491713536,2.002607054,10.47241308,3.119553144,3.175550326,4.044049329
1.457943423,3.878436307,4.256777993,-7.10912179,-0.944643138,4.679907994,-7.125957178,-6.351130557,2.591374795,-1.888931397,6.210747242,1.061172924,-3.344854706,-3.645972829,-0.501059047,11.37165008,2.637156681,1.989480172,3.738040534
1.331193552,3.551697811,3.479423506,-3.610336499,-0.580469466,4.260214415,-9.378830222,-6.192406104,-1.255618428,-3.383806866,8.429171081,-0.052403727,-5.657325976,-4.816031461,-1.633626542,10.85049088,1.985794398,0.819713369,2.925982232
0.635321718,2.561551281,1.937410637,-4.476136517,-0.651812875,3.978700851,-10.80179911,-5.919788555,-5.036072534,-3.565343246,6.911944598,-0.600656333,-5.818344422,-5.176421398,-1.700319658,7.84547251,0.877897394,-0.588857987,1.567885756
-0.559114207,0.746376253,-0.467327961,-7.320853964,-1.499003187,3.582704231,-11.84459836,-6.816045212,-8.536819686,-4.075308197,1.556736141,-1.006781873,-4.413358942,-5.222834933,-1.800807833,2.638510265,-0.571813461,-2.3883348,0.209420417
