Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-8.215420249,-3.963964325,-10.70219234,-10.91848657,-10.21614108,-10.38791135,-19.87420851,-20.94205968,-18.50705731,-15.22162675,-21.91034078,-21.6644809,-23.02083664,-3.464289995,-6.327235639,7.553301931,11.72174707,5.41965635,5.456273905
-6.418462731,-3.35126837,-8.06395818,-14.40715637,-8.324517455,-7.615958106,-16.98183929,-16.29541721,-14.88543285,-9.867865754,-19.42993036,-19.82927118,-21.30756024,-3.60249471,-8.4322245,1.89050251,7.500377681,2.061324958,4.315358843
-5.130310325,-3.835144445,-6.767247711,-15.88905976,-5.770394809,-3.83650624,-11.4998626,-10.17365668,-9.327431865,-3.349692788,-15.0050387,-15.62190572,-17.61829407,-4.159685504,-12.24061365,-4.543713158,1.493008468,-2.198128484,2.285758252
-4.3259687,-4.877854654,-6.479185967,-13.68268587,-2.994440138,-0.108815226,-4.69513866,-4.111722055,-3.155684045,2.313497748,-9.555543138,-10.8542164,-13.00838047,-4.869256866,-15.68175656,-10.71618723,-4.85225935,-6.412611193,0.16913528
-3.559408471,-5.527726137,-5.867995362,-8.309399987,-0.102586435,2.76476688,1.845402819,0.769419029,2.236851273,6.041479829,-4.350034239,-7.291075167,-8.685547432,-5.616860237,-16.97961746,-16.06128913,-10.18993951,-9.914948633,-1.376825021
-2.364217712,-5.206999515,-3.742340537,-2.449580522,3.026347529,4.649197036,6.903130919,4.087651698,5.790543299,7.870469019,-0.485136219,-5.536191784,-5.364868846,-6.356936603,-15.82155771,-20.5177374,-13.96207256,-12.44448877,-2.227019895
-0.646939034,-4.214140753,-0.141004374,0.761839695,6.390762468,5.94278241,9.924378386,5.940281584,6.936714303,8.353067959,1.424754026,-4.929973817,-3.118152099,-6.993177839,-13.47977298,-24.25774946,-16.5225559,-14.06552589,-2.726189396
1.222225052,-3.527433483,3.503273086,-0.022384021,9.579010988,7.054503194,10.87360333,6.399305365,5.596488242,7.812792983,1.287286804,-4.432050658,-1.698323633,-7.365337305,-11.82075042,-27.38015054,-18.65033333,-15.02056757,-3.277232387
2.679089231,-4.044648091,5.30939862,-3.224982064,11.82123419,7.960992783,9.935368897,5.270746422,2.165998466,6.100568657,-0.557642025,-3.676817126,-0.956557426,-7.359369316,-11.95373022,-29.79176733,-20.84266621,-15.61622893,-3.95621898
3.379239016,-5.840965019,4.321511358,-5.275953915,12.39979312,8.220777134,7.390992126,2.349000002,-2.488725414,2.989193879,-3.420013364,-3.291259786,-0.968328126,-7.019216726,-13.50274969,-31.29414677,-22.91331246,-16.13337099,-4.474215063
3.438105435,-8.021960062,1.270217556,-3.118115708,11.13997017,7.413457827,3.725347632,-2.085696045,-7.152023006,-1.238021889,-6.355956555,-4.217552915,-1.806469683,-6.521987022,-14.97857015,-31.71786521,-24.15421531,-16.71510788,-4.48535736
3.321819873,-9.298038211,-1.877836351,3.41277494,8.60061527,5.599193099,-0.275654298,-7.042912731,-10.61302216,-5.609906855,-8.408691876,-6.645218639,-3.242742561,-6.007972872,-14.89822317,-30.94693929,-23.8791045,-17.25319994,-3.939881193
3.482844188,-8.863896315,-3.270961346,11.0728205,5.778674399,3.379805233,-3.703369839,-11.18987781,-12.18097515,-8.934070271,-9.028290356,-9.515503308,-4.724266484,-5.416231547,-12.79739875,-28.83013179,-21.90434806,-17.3769775,-3.156246602
4.023182941,-6.944481399,-2.432653227,15.06997424,3.50367011,1.495293543,-5.969448874,-13.62115734,-12.06807438,-10.56476332,-8.464163161,-11.10974878,-5.710433646,-4.507298605,-9.452758499,-25.12710685,-18.62464285,-16.62901856,-2.547653334
4.637801095,-4.622115235,-0.510547535,12.13710361,1.954160435,0.298666239,-7.179459293,-14.44487676,-11.31721189,-10.8398978,-7.780620439,-10.33050977,-6.105790762,-3.104924384,-6.275001926,-19.6329404,-14.69224932,-14.76654609,-2.248383901
4.874054371,-3.080714921,0.646321722,2.740794179,0.665717818,-0.439690059,-8.058583556,-14.67197744,-11.19853778,-10.79316845,-8.301819781,-7.663925378,-6.396490011,-1.374010144,-4.406131368,-12.45272126,-10.60401237,-11.97489367,-1.973604626
4.509046222,-2.801072743,-0.119282499,-9.106273282,-0.956810674,-1.233520462,-9.374514982,-15.41115385,-12.37617581,-11.3186086,-10.70274935,-4.995231518,-7.313332874,0.13276305,-4.140909485,-4.205785046,-6.512496697,-8.780365077,-1.241822479
3.767976174,-3.243068596,-2.425064091,-18.30076822,-3.002066676,-2.354308577,-11.24609592,-16.93765604,-14.37472018,-12.41051697,-14.32604768,-4.317080308,-9.232076519,0.778501574,-4.922667686,4.086662511,-2.336499548,-5.653056922,0.223820734
3.229877588,-3.189645034,-4.619302894,-21.65362366,-4.792035745,-3.54148622,-12.89998689,-18.36005846,-15.75130079,-13.06955245,-17.28846213,-6.248880102,-11.76165817,0.327631443,-5.723125108,11.47177426,2.009936531,-2.560684621,2.248899117
3.489849424,-1.486710389,-4.907824106,-19.38026767,-5.242040794,-4.205695127,-13.14846976,-18.20197031,-14.94601784,-11.98150695,-17.47081726,-9.478208678,-13.85963286,-0.748363471,-5.467343356,17.6300434,6.500488655,1.155869647,4.312469539
4.804294039,2.303910996,-2.49204425,-14.17916476,-3.621815141,-3.948137322,-11.3010044,-15.53166211,-11.31915222,-8.506802169,-13.85081718,-11.57628347,-14.4304701,-1.426222016,-3.338122058,23.1115111,11.05219051,6.396228339,5.903110648
6.936421832,7.70491019,2.054523471,-8.807961643,-0.177805069,-2.938706412,-7.83384749,-10.82635196,-5.711671643,-3.284115909,-7.306949011,-10.62607236,-13.00276428,-0.706650938,0.984107828,28.97055043,15.61432174,13.58922821,6.826705299
9.270657299,13.6215394,7.324697959,-4.133001445,3.853061923,-1.814317681,-4.263261193,-5.899838427,-0.125771737,1.990255224,-0.287235435,-6.505224219,-10.02113501,1.755285594,7.084305739,35.93048463,20.12283411,22.1343412,7.228026419
11.09611177,18.89069474,12.02609334,0.86776692,6.887301414,-1.175248352,-2.240424802,-2.868342092,3.335832633,5.490674379,4.533146965,-0.931477008,-6.567095575,5.400005437,13.70918009,43.59479967,24.31997274,30.43620145,7.344543777
11.88424537,22.74400382,15.62270747,7.326713407,7.879910907,-1.109860754,-2.482157835,-2.81979292,3.654946077,6.31635119,5.780075525,3.711658641,-3.722631594,9.07216923,19.04467542,50.28768408,27.62881298,36.59526527,7.233739405
11.43235279,24.96626821,18.28782531,14.59641722,6.864417685,-1.159099697,-4.304381267,-5.088679786,1.488073411,5.013584113,4.105002517,5.891186526,-2.014582787,11.67228339,21.43996232,53.75240419,29.28300483,39.35554062,6.717473171
9.852267315,25.74168196,20.3503067,20.00482105,4.808805626,-0.755367267,-6.102518608,-7.648220362,-1.210590859,3.246209745,1.632431868,5.723194085,-1.280560438,12.70164735,20.25102437,52.36476475,28.70794948,38.70449408,5.580261627
7.466319783,25.34772424,21.76009012,20.61768724,2.924232613,0.240073526,-6.438197825,-8.384116985,-2.322479782,2.813012629,0.51023641,4.581611986,-0.977569951,12.35464414,16.2360558,46.12072679,25.90477259,35.73750218,3.832271101
4.686535544,23.90630199,21.99846537,15.62388334,1.920830692,1.366578068,-4.961407132,-6.42438741,-0.785048402,4.590728895,1.539846713,3.920646251,-0.660776353,11.16450759,11.14152592,36.73800153,21.53214682,31.89608145,1.797580462
1.918117993,21.33688669,20.45561932,7.330026343,1.69828277,1.915756406,-2.539241942,-2.664432792,2.821823171,8.012930568,3.787063137,4.221939726,-0.290591614,9.530455696,6.686169002,26.75740431,16.58691793,28.11060244,-0.052716782
-0.506827379,17.52689676,16.94031117,-0.184149397,1.61930814,1.515352339,-0.553866961,0.841421524,6.660623826,11.38061918,5.384013429,4.786998426,-0.194304834,7.500863239,3.633392762,18.1892773,11.89401287,24.42042001,-1.382317313
-2.366892811,12.60357025,11.93329042,-3.779989168,1.107273458,0.45528412,0.082129922,2.214917961,8.746566243,12.82806357,4.919183214,4.416439579,-0.760874141,4.941122571,1.606240717,11.56505237,7.769337364,20.28132214,-2.155717261
-3.554038016,7.118867659,6.433081311,-3.203776027,0.123187474,-0.519695166,-0.507554678,0.952385852,8.110335967,11.39887922,2.441229876,2.390348083,-2.103224172,1.889383106,-0.27470601,5.986728366,4.080759465,15.27159898,-2.567394948
-4.040290304,1.987587065,1.53987353,-0.724653785,-0.786186678,-0.780873057,-1.356496795,-1.769039728,5.32356534,7.622724496,-0.587647464,-0.973286505,-3.903859467,-1.238137152,-2.505517767,0.087363442,0.612307521,9.63650872,-2.818633731
-3.832636067,-1.848952211,-1.948276088,1.146407933,-0.854426586,-0.281237915,-1.389045377,-3.850771428,2.095684923,3.260865713,-2.306095154,-4.521887958,-5.520446777,-3.78761401,-4.81980575,-6.803855571,-2.598976226,4.254709321,-2.948230438
-2.959550274,-3.884735445,-3.741774858,1.84103894,0.403579972,0.456966686,-0.133720398,-3.597621066,0.215857416,0.36067149,-1.704394488,-7.012135035,-6.279765776,-5.254814012,-6.605952387,-14.11585641,-5.240388743,0.051793513,-2.862581808
-1.514158538,-4.371843168,-4.058242718,2.895155925,2.87730068,0.803280995,2.044677042,-0.76979705,0.498219574,0.157977894,0.73310321,-7.847253098,-5.808411222,-5.619146321,-7.691620748,-20.46209657,-7.019700168,-2.701445224,-2.527020752
0.276194111,-4.275475417,-3.501686654,5.955033516,5.890572694,0.533242176,4.252650401,3.27939821,2.360148059,2.452271065,3.375945641,-7.348409549,-4.246575606,-5.370374504,-8.722789355,-24.67429201,-8.003879164,-4.677900542,-2.132613525
2.032238438,-4.824106607,-2.884548209,10.47838122,8.512246322,-0.026154908,5.60655076,6.430646997,4.248723677,5.7906391,4.486155695,-6.464802766,-2.241174639,-5.211818551,-10.71324932,-26.64008232,-8.679859301,-7.126870791,-2.062846612
3.323037369,-6.861391436,-2.992026278,13.39153705,9.951709969,-0.318871596,5.620040871,7.039618113,4.599846438,8.3056921,3.22508999,-6.17568287,-0.697254937,-5.653883245,-14.09305358,-27.30431509,-9.64277169,-11.05766355,-2.642523049
3.867433707,-10.3480664,-4.295514611,11.33084622,9.847794199,-0.058532716,4.270228617,4.809628953,2.707810242,8.673120176,0.003320981,-6.960241595,-0.372264383,-6.760748097,-18.08084969,-27.83449369,-11.12403851,-16.48617295,-3.831820979
3.720576919,-14.30103228,-6.70916426,3.740353002,8.349308019,0.520261532,1.843799246,0.788550409,-1.010315025,6.632992844,-3.952829406,-8.596850856,-1.495985981,-8.169866104,-20.98810756,-28.5887636,-12.71042686,-22.2217498,-5.095441435
3.298429804,-17.22038039,-9.549024152,-5.918495753,5.985846909,0.857882054,-1.22970189,-3.429320442,-5.438798181,2.857721652,-7.423060521,-10.33517148,-3.627272079,-9.307690524,-21.29244264,-28.68098553,-13.47124217,-26.3379038,-5.581668874
3.176592969,-17.78472687,-11.79106274,-12.23582551,3.401254888,0.535246605,-4.451911829,-6.70965702,-9.505222555,-1.603494953,-9.818132626,-11.30553165,-5.863759297,-9.632192711,-18.64869977,-26.49572489,-12.4197633,-27.06444399,-4.552688738
3.756069061,-15.4527447,-12.53939,-11.8555183,1.068739311,-0.38110438,-7.295037853,-8.917065879,-12.70483645,-5.843921206,-11.25191396,-10.95240545,-7.323263222,-8.786712158,-14.02904068,-20.79971685,-9.014486566,-23.61041355,-1.838143577
5.00628237,-10.67208944,-11.44502313,-6.232828627,-0.877618175,-1.387552347,-9.314802776,-10.68547506,-15.09487652,-9.260544009,-12.14051673,-9.294386324,-7.629624359,-6.663796337,-8.897606591,-11.65509048,-3.407941382,-16.49381214,1.959020032
6.473504985,-4.617546386,-8.813196202,-0.719301307,-2.600110386,-1.928317179,-10.34065931,-12.6800867,-16.87488346,-11.40169222,-12.72198157,-6.89558477,-7.101543371,-3.433010285,-4.128047006,-0.488441465,3.655693106,-7.248364567,5.662112552
7.574392796,1.374743776,-5.335370925,-0.441358118,-4.317184528,-1.79796352,-10.60611058,-14.95259365,-17.97394123,-11.82093767,-12.87497947,-4.562184763,-6.513207114,0.453913725,0.428726995,10.71240353,11.17341777,2.287262997,8.065783277
7.988088474,6.37162139,-1.644980711,-6.157293942,-6.012774395,-1.254158664,-10.66031029,-16.87099041,-18.01857124,-10.20814498,-12.32360064,-2.916082091,-6.572704095,4.333858443,5.400716554,20.48301675,18.23210373,10.7013294,8.55467968
7.86988998,10.12796417,1.980525123,-13.4918679,-7.304313593,-0.78340123,-11.04300242,-17.62700292,-16.70261526,-6.743986687,-10.99428964,-2.075953923,-7.45568357,7.528026409,10.91026004,28.49152791,24.21748506,17.40301795,7.440312192
7.718265355,12.9791166,5.570442897,-16.32147489,-7.595452457,-0.728693208,-11.89853374,-16.86452954,-14.21208215,-2.321663636,-9.185909105,-1.629017278,-8.693149076,9.615876097,16.07489148,35.30391965,28.85180926,22.54054135,5.781082138
7.974034143,15.43915747,9.143328063,-11.67428944,-6.441023612,-1.060988664,-12.78653356,-14.89433845,-11.28098056,1.705761505,-7.389384292,-0.90843891,-9.466327574,10.63633201,19.4940803,41.5662653,32.11369195,26.57433869,4.741968453
8.640913999,17.75724367,12.41894059,-2.148835602,-3.876748493,-1.427845457,-12.84104115,-12.32600554,-8.747163261,4.231437937,-5.897098541,0.598366533,-9.088230997,11.0628633,20.34465124,47.2596648,34.10774583,29.80526692,4.85768266
9.224877379,19.70146137,14.83597447,6.220690653,-0.463442599,-1.395158197,-11.21113164,-9.460553773,-6.915554765,5.105477272,-4.53000591,2.962597443,-7.350372037,11.52895185,19.14240108,51.57151547,34.93375262,32.14171165,5.67764085
9.069562619,20.70339474,15.89888363,8.989209936,3.006868695,-0.691494032,-7.542776,-6.018347275,-5.258924938,5.284484346,-2.733850805,5.805210046,-4.546674487,12.4549995,17.47486558,53.42826232,34.59977047,33.20979194,6.070984377
7.8642332,20.27129451,15.58897491,7.068484184,5.936061241,0.676361339,-2.246534865,-1.51436987,-2.783599392,6.198218316,-0.012908854,8.528494711,-1.234912869,13.80918952,16.8682878,52.24717596,33.02583187,32.68256471,5.03924572
5.944521912,18.39454534,14.48611758,5.988340809,8.157262207,2.43809725,3.572430367,3.971126169,1.117334409,8.69254767,3.601504805,10.60513397,2.040189116,15.15206411,17.68703753,48.34442177,30.15604744,30.57127742,2.500923631
4.129551422,15.64574615,13.44405936,11.05822462,9.808107092,4.136847786,8.472189672,9.284302931,5.926493361,12.27963776,7.398523642,11.74889636,4.872829571,15.92516771,18.94494586,42.73669308,26.12544643,27.26820679,-0.527621086
3.173394817,12.87624869,13.00708009,22.30132952,10.96250065,5.231427097,11.15897121,12.49472878,9.980059682,15.27226651,10.28484222,11.92056082,6.957539471,15.78834264,19.15249824,36.53162102,21.36301301,23.32187938,-2.544962931
3.215467196,10.69038912,12.98557327,33.42233795,11.35789322,5.243525953,10.92100672,11.94983357,11.29116099,15.77690808,11.34460155,11.24746253,8.022714326,14.7977949,17.47985057,30.36731611,16.52570074,19.1253654,-2.58753577
3.653460916,9.071081702,12.53398097,35.96026546,10.49511144,3.957400494,7.874525443,7.413735818,8.738299619,12.9019328,10.29432909,9.952950866,7.870545861,13.3432245,14.29844154,24.26555625,12.26668773,14.76074665,-0.936250464
3.578644892,7.455847738,10.73068648,25.61854909,8.08119019,1.593546383,2.944038527,0.460287506,2.839419499,7.365145142,7.559411823,8.317313265,6.522676071,11.92172024,10.73816366,17.92422732,8.972041116,10.11917815,1.041398949
2.495574709,5.247516756,7.287771323,5.910566812,4.472000193,-1.185406716,-2.43179563,-6.239570876,-4.419630102,1.094012179,3.987450801,6.628215742,4.339730163,10.90462131,7.74335757,11.17177744,6.642903629,5.197541401,1.850032952
0.804894153,2.402745092,2.894313854,-13.76382133,0.715762727,-3.519666383,-6.787872018,-10.32733234,-10.60668511,-3.896480777,0.462911529,5.102993954,1.978196572,10.41592158,5.489541555,4.249412752,5.006250419,0.327731926,0.954453595
-0.340618052,-0.358757114,-1.075424617,-24.24275737,-1.929221238,-4.761167173,-9.140698546,-10.9607846,-14.06444732,-6.593142031,-2.302272965,3.840664481,0.16934123,10.34286357,3.623298131,-2.229450752,3.772032651,-3.860151473,-0.805657303
0.239640372,-1.932124883,-3.327507861,-22.40472069,-2.724741508,-4.809106737,-9.306296926,-9.063128974,-14.58999052,-7.362215401,-3.751934925,2.877606203,-0.562197546,10.42546775,1.994075029,-7.54764407,2.850329001,-6.734234959,-1.800517835
2.929716615,-1.561402477,-3.394628114,-12.51776917,-1.931283463,-4.14552189,-7.88725687,-6.546942323,-13.24473878,-7.469673263,-3.440876346,2.322403393,-0.092043131,10.36182187,1.087399843,-11.16552204,2.384331416,-8.004519131,-0.775712588
6.978415307,0.599028201,-1.874394697,-2.522137089,-0.681631475,-3.533956793,-5.948925824,-5.128141296,-11.55462982,-8.172601413,-1.190883603,2.417236453,1.26551191,9.89643539,1.664176623,-12.85654593,2.605695252,-7.85923033,2.264758647
10.91115084,3.531901598,-0.011300658,1.60042951,-0.311460298,-3.576757454,-4.561351918,-5.53390247,-10.68951504,-10.01601005,2.564735793,3.374948259,2.844484851,8.883699074,3.893876035,-12.68017156,3.649207817,-6.797053917,6.109407641
13.4275103,6.009710691,1.086853436,-0.863646744,-1.584960181,-4.419131856,-4.429360322,-7.503053857,-11.08280489,-12.71012487,6.567775043,5.035798267,3.788516087,7.319876531,6.821135912,-10.87296514,5.468504234,-5.290674053,9.259953437
14.16553494,7.386945694,1.076085996,-6.359162718,-4.311593239,-5.766942138,-5.740038008,-10.34365355,-12.53547397,-15.49654719,9.036081338,6.635152793,3.282521608,5.33511728,8.795173118,-7.740180009,7.884026199,-3.537062047,10.99225428
13.80276632,7.946742978,0.457178058,-10.82978282,-7.557193541,-7.150449378,-8.205611712,-13.46359977,-14.51227295,-17.61462552,8.540939044,7.017450447,0.86835805,3.153660483,8.663012092,-3.578599469,10.67983482,-1.463098904,11.73704943
13.44092709,8.54922372,0.11191478,-12.81641799,-10.24017231,-8.207531677,-11.19284712,-16.46594746,-16.33393157,-18.54177864,5.010887035,5.341870223,-3.225983806,1.05460428,6.793382245,1.371224592,13.65182875,1.061660731,12.5158299
13.7390521,9.865629934,0.661609263,-13.5421041,-11.67878784,-8.794898628,-13.8635227,-18.890276,-17.23146604,-17.97914153,0.1278588,1.870296859,-7.944256421,-0.637861566,5.026299536,6.937769332,16.59580621,4.01560197,13.9255705
14.43536741,11.8028775,2.099119186,-14.51915226,-11.76242236,-8.913963838,-15.34279235,-20.02822425,-16.45861035,-15.78921609,-3.359779145,-1.805524611,-11.66587418,-1.550617859,5.464588565,12.98105014,19.30866921,7.202132848,15.51991106
14.59945074,13.5681765,3.905820993,-15.29751972,-10.74145737,-8.592745757,-14.96459671,-19.14450722,-13.61080504,-12.06525555,-3.16751397,-3.467848708,-12.89504306,-1.307650296,8.978394577,19.31569793,21.662416,10.40922279,16.10225471
13.40612738,14.3102876,5.495071038,-13.55864508,-8.900377409,-7.865245315,-12.559765,-16.00254689,-9.014821224,-7.284945143,1.07404084,-1.6078963,-11.06341994,0.323078691,14.57704208,25.65103269,23.70666236,13.57053909,14.70008021
10.83353349,13.81057475,6.602723943,-7.409352904,-6.401326991,-6.853175085,-8.626853063,-11.23526898,-3.826149374,-2.321880508,7.467169209,3.483807675,-6.931903592,3.222930784,20.14826602,31.61063449,25.67337523,16.74228364,11.4335298
